"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.72835237712731e-122,0.34796936326276,0.832,0.569,3.8364237715095e-118,"0","Rad51ap1"
1.84642072955678e-121,0.404550833704526,0.948,0.861,4.09850009339719e-117,"0","Slc9a9"
8.75155004386153e-120,0.410445873275835,0.859,0.712,1.94258156323594e-115,"0","Rbmx"
2.73384377844663e-118,0.670752648995302,0.552,0.37,6.06831303501799e-114,"0","Slc16a3"
2.13507219130182e-115,0.575881610212198,0.577,0.377,4.73921974303264e-111,"0","Triobp"
6.55036139536178e-114,0.270202275991197,0.979,0.923,1.45398371892845e-109,"0","Ppp3cb"
1.11159900221025e-113,0.898860807241315,0.263,0.127,2.46741630520609e-109,"0","Tedc1"
1.22472826759944e-113,0.373484796679231,0.996,0.981,2.71852933559048e-109,"0","Exoc4"
1.7471972587539e-113,0.558571807683602,0.582,0.386,3.87825375525603e-109,"0","Kif21b"
9.47638658278716e-112,0.454292862499526,0.818,0.672,2.10347352978127e-107,"0","Arhgap18"
1.08829899014708e-111,0.328633860430744,0.926,0.747,2.41569726842947e-107,"0","Tk1"
1.08918367489634e-111,0.290867548795112,0.976,0.924,2.4176610031674e-107,"0","Anapc11"
3.84287108849492e-111,0.294194221778649,0.955,0.864,8.53002095513217e-107,"0","Ilf3"
4.5007547692493e-111,0.384406841454584,0.782,0.558,9.99032536130266e-107,"0","Fignl1"
6.59539323762009e-111,0.434457468981663,0.808,0.626,1.46397943695453e-106,"0","Terf2"
2.11341248228648e-110,0.660105721871353,0.583,0.417,4.6911416869313e-106,"0","Psrc1"
2.33833147597871e-110,0.424062341584398,0.801,0.627,5.19039437722994e-106,"0","Ppp1r35"
5.55023428276452e-110,0.286854858623306,0.989,0.965,1.23198550374524e-105,"0","Scd2"
6.13482077771787e-110,0.325335581698229,0.893,0.74,1.36174616803004e-105,"0","Tex30"
3.96049000551926e-109,0.856592560172242,0.265,0.13,8.79109966525109e-105,"0","Zfp599"
4.8095084628739e-108,0.42238276280078,0.764,0.566,1.06756659350412e-103,"0","Net1"
5.27174269810833e-108,0.394055483712317,0.753,0.525,1.17016872669911e-103,"0","Kntc1"
1.90740969935728e-107,0.259642916314435,0.972,0.898,4.23387730966336e-103,"0","Ilf2"
2.54554356624822e-107,0.413283333844894,0.777,0.588,5.65034305400117e-103,"0","Gemin6"
1.74900584836657e-106,0.378445171630279,0.848,0.674,3.88226828161927e-102,"0","Sp1"
2.31234155161232e-106,0.352903248138998,0.932,0.82,5.13270454211387e-102,"0","Nsmce1"
1.44281664873586e-103,0.271314221927869,0.974,0.9,3.20262011519898e-99,"0","Rpa3"
4.30020640881664e-103,0.265301675344272,0.974,0.908,9.54516816565029e-99,"0","Polr2a"
6.56215294719639e-103,0.405436810390162,0.755,0.569,1.45660108968918e-98,"0","Dcaf7"
1.06022130168138e-102,0.3328778669308,0.991,0.985,2.35337322334217e-98,"0","Id2"
1.44219439252508e-102,0.44362126204699,0.747,0.559,3.20123889308792e-98,"0","Cdk5rap2"
2.00237431047655e-101,0.447777948940291,0.709,0.506,4.44467025696479e-97,"0","Mis12"
3.47727903640941e-101,0.798621177705524,0.291,0.153,7.71851627711797e-97,"0","Tubd1"
1.57281281514842e-100,0.256770066714391,0.988,0.976,3.49117260578495e-96,"0","Tpi1"
1.71056618732845e-100,0.335359237630976,0.892,0.781,3.79694376601296e-96,"0","Ier5"
4.19557313490697e-100,0.444045546892249,0.752,0.58,9.31291368755299e-96,"0","Cep43"
4.99101548317664e-100,0.880041051113444,0.252,0.126,1.10785570680072e-95,"0","2500002B13Rik"
6.19234077620704e-100,0.501742302784906,0.646,0.471,1.37451388209468e-95,"0","1500009L16Rik"
1.50767604994342e-99,0.332757662955906,0.838,0.598,3.3465885280594e-95,"0","Brip1"
5.60203562085684e-99,0.30494077739063,0.902,0.745,1.24348384676159e-94,"0","Nup107"
2.61871820143237e-98,0.552563262731281,0.515,0.329,5.81276879171943e-94,"0","Dsn1"
3.34765362666185e-98,0.426565011575877,0.576,0.368,7.4307867551013e-94,"0","Rad54b"
3.98762799115492e-98,0.73595478112047,0.335,0.191,8.85133785196657e-94,"0","Wdpcp"
2.29482696730373e-97,0.827162151630033,0.262,0.134,5.09382741932408e-93,"0","Wdr62"
6.25181720576235e-97,0.31060380828076,0.972,0.92,1.38771586516307e-92,"0","Iqgap2"
9.08145795342849e-97,0.266919666471856,0.721,0.469,2.01581122192252e-92,"0","E2f8"
1.93238109925626e-96,0.25349526265668,0.993,0.936,4.28930632601913e-92,"0","Dnmt1"
3.1228051019313e-96,0.613863562760954,0.391,0.231,6.9316904847569e-92,"0","Pde6d"
7.03417416648516e-96,0.583035790219929,0.53,0.372,1.56137563973471e-91,"0","Tubb6"
3.14295072739483e-95,0.498260113114628,0.676,0.502,6.97640772959831e-91,"0","Rap2b"
1.21887362063337e-94,0.258776491361384,0.964,0.882,2.70553377571989e-90,"0","Ppih"
1.59962775749163e-94,0.548812375439863,0.518,0.336,3.55069373330417e-90,"0","Tmem138"
3.87586112970294e-94,0.282984925350655,0.946,0.855,8.60324894960162e-90,"0","Rnaseh2c"
5.60754925707512e-94,0.301437741681053,0.926,0.82,1.24470770859296e-89,"0","Zc3h7a"
1.13489288930774e-93,0.358211456644875,0.831,0.673,2.51912174639639e-89,"0","Katnbl1"
2.33927812462473e-93,0.589764668029903,0.384,0.226,5.19249565322951e-89,"0","Zfp825"
3.15479260921602e-93,0.268212355398422,0.941,0.82,7.00269315467679e-89,"0","Cse1l"
4.27783768211368e-93,0.33325789913471,0.85,0.694,9.49551630298773e-89,"0","Rpp30"
4.82333574337636e-93,0.46139531943172,0.621,0.425,1.07063583495725e-88,"0","Rnf5"
3.68427342735276e-91,0.301544833095637,0.947,0.844,8.17798172669492e-87,"0","Numa1"
2.6797217357923e-90,0.439750151852251,0.709,0.531,5.94817833693816e-86,"0","Slc25a40"
2.85446707518157e-90,0.41677144701936,0.695,0.51,6.33606056678053e-86,"0","Ddx20"
1.67727363765123e-89,0.31601491606154,0.902,0.777,3.72304429349443e-85,"0","Zcchc8"
3.40218476817382e-89,0.539174428431747,0.505,0.331,7.55182952991544e-85,"0","Lmf2"
3.51538409683047e-89,0.455617240734867,0.581,0.396,7.80309807973459e-85,"0","Tdp1"
5.4420997347832e-89,0.280210144687151,0.927,0.828,1.20798287812983e-84,"0","Klf6"
6.00637591674001e-89,0.300320226699951,0.863,0.677,1.33323526223878e-84,"0","Rfc5"
1.11702421791213e-88,0.546469534927806,0.47,0.303,2.47945865649955e-84,"0","Sit1"
1.59344047505144e-88,0.322597546957912,0.916,0.791,3.53695982247168e-84,"0","Tnks"
4.87372715371887e-88,0.330946766102564,0.892,0.758,1.08182121631098e-83,"0","Elof1"
9.98378860942397e-88,0.296224338980911,0.9,0.77,2.21610155763384e-83,"0","Nup205"
1.56735473496517e-86,0.643277952072288,0.341,0.199,3.4790573052022e-82,"0","H3c1"
3.2945724951261e-86,0.637771987680421,0.374,0.228,7.31296256743139e-82,"0","Dennd2c"
7.37147018984864e-86,0.299100826664054,0.891,0.766,1.6362452380407e-81,"0","Otub1"
9.11545543291679e-86,0.624617117333613,0.419,0.267,2.02335764244454e-81,"0","Ankrd37"
1.18965148564028e-85,0.446020659078997,0.623,0.442,2.64066940267574e-81,"0","Cstf1"
8.27309916088982e-85,0.318279223654157,0.864,0.727,1.83637982074271e-80,"0","Lnpk"
9.78860465339353e-85,0.689543639153639,0.277,0.151,2.17277657491376e-80,"0","Aplf"
2.53447967276617e-84,0.511584480574798,0.475,0.308,5.62578452963906e-80,"0","Dars2"
3.70311923691649e-84,0.515698891754886,0.529,0.362,8.21981377018353e-80,"0","Ctc1"
3.88472199375141e-84,0.46686792117579,0.527,0.351,8.62291740953e-80,"0","Wbp2"
1.06578948016006e-83,0.33908825769765,0.861,0.724,2.36573290911129e-79,"0","Aip"
1.22206665421954e-82,0.424836342716776,0.63,0.451,2.71262135237111e-78,"0","Fam216a"
3.4558395905688e-82,0.605134078069307,0.361,0.217,7.67092713918556e-78,"0","Tbl2"
5.03812137328876e-82,0.316601315931826,0.898,0.8,1.11831180122891e-77,"0","Ifnar2"
8.62639759513721e-82,0.325094256718047,0.842,0.683,1.91480147419261e-77,"0","Bbip1"
8.44754474305255e-81,0.621543919935337,0.356,0.213,1.87510150661537e-76,"0","4930579G24Rik"
1.49022820027515e-80,0.31642950415629,0.908,0.798,3.30785953615074e-76,"0","Grk6"
1.73891968713198e-80,0.297690878657928,0.856,0.694,3.85988002952685e-76,"0","Rcc1"
2.37392822111118e-80,0.405792293361899,0.623,0.443,5.26940847240048e-76,"0","Ublcp1"
5.31747473084146e-80,0.518620335028927,0.447,0.297,1.18031986600488e-75,"0","Runx1"
6.21003466599059e-80,0.269630949587164,0.922,0.839,1.37844139480993e-75,"0","Alkbh5"
6.42742955908402e-80,0.446571185142528,0.557,0.397,1.42669653922988e-75,"0","Mycn"
6.50327415082322e-80,0.344348176161236,0.787,0.619,1.44353176325823e-75,"0","Sephs1"
6.57635374808304e-80,0.283282886621433,0.915,0.797,1.45975324146199e-75,"0","Evi2b"
9.228653799588e-80,0.275241705052895,0.947,0.848,2.04848428389455e-75,"0","Gabpb2"
2.30693215890001e-78,0.32714631656701,0.836,0.689,5.12069731311034e-74,"0","Cklf"
3.11126734262559e-78,0.494010516391637,0.512,0.345,6.90608012042602e-74,"0","Lrch4"
3.62505970544424e-78,0.271140888216808,0.924,0.833,8.04654502817459e-74,"0","Srebf2"
4.41610463156114e-78,0.579663099511213,0.348,0.209,9.80242745067625e-74,"0","Nudt13"
4.73452572347957e-78,0.252356593092336,0.981,0.959,1.05092267484076e-73,"0","Fam162a"
5.362942706687e-78,0.295604415500592,0.893,0.761,1.19041239260331e-73,"0","R3hdm2"
1.35938293391561e-77,0.424062686101063,0.597,0.426,3.01742229841247e-73,"0","Rfx3"
2.30292557685734e-77,0.293011755482693,0.899,0.815,5.11180390295025e-73,"0","Tmem97"
2.46681137210723e-77,0.400548504695746,0.652,0.476,5.47558120266642e-73,"0","Ndufaf3"
3.41553180990049e-77,0.264490833362398,0.959,0.885,7.58145595843612e-73,"0","Vps13b"
4.16354486437255e-77,0.292841110872038,0.936,0.85,9.24182053544775e-73,"0","Rcsd1"
6.77933289237518e-77,0.494648160049492,0.388,0.237,1.50480852212052e-72,"0","Aunip"
7.83090942659532e-77,0.442079255910514,0.494,0.326,1.73822696542136e-72,"0","Ercc6l"
1.68328398906138e-76,0.351058047108905,0.756,0.584,3.73638547051954e-72,"0","Hmg20b"
2.68739909746004e-76,0.459669826909558,0.509,0.344,5.96521977663204e-72,"0","Opa3"
3.93073945771681e-76,0.384093488411622,0.62,0.438,8.725062374294e-72,"0","Mnd1"
4.9813609899237e-76,0.342955570952224,0.797,0.63,1.10571269893336e-71,"0","H2-Q6"
6.06654546165818e-76,0.348534007888215,0.783,0.63,1.34659109612427e-71,"0","Pik3cg"
6.24311784087482e-76,0.543147629500154,0.429,0.279,1.38578486713898e-71,"0","Zcwpw1"
7.35317970840814e-76,0.253648248962223,0.923,0.804,1.63218529987536e-71,"0","Mcph1"
8.67301666877111e-76,0.359080746431784,0.772,0.613,1.92514950996712e-71,"0","Rbm15"
1.37223914974297e-75,0.360520627350717,0.746,0.586,3.04595924068447e-71,"0","Fam168a"
1.39428887583592e-75,0.357602887364649,0.746,0.576,3.094903017693e-71,"0","Pih1d1"
2.36604277535028e-75,0.49007407570511,0.402,0.257,5.25190514844503e-71,"0","St8sia4"
3.03359881462157e-75,0.282057004436845,0.934,0.871,6.73367928881549e-71,"0","Ifrd1"
4.18986214016158e-75,0.459000031124372,0.52,0.35,9.30023699251666e-71,"0","Mepce"
5.72272765823555e-75,0.282902807302579,0.885,0.753,1.27027385829854e-70,"0","Anapc15"
6.38308680130669e-75,0.252461552710286,0.946,0.864,1.41685377728605e-70,"0","Spn"
7.81141144516372e-75,0.296888146430183,0.82,0.647,1.73389899848299e-70,"0","Rbmx2"
9.25235223683148e-75,0.331107293134997,0.84,0.687,2.05374462600948e-70,"0","Tceal9"
1.30834679687962e-74,0.622953316180089,0.302,0.175,2.9041373850337e-70,"0","H2ac6"
2.27874805983373e-73,0.470946928555252,0.49,0.331,5.05813706841292e-69,"0","Tinf2"
2.63404074792426e-73,0.266116147212022,0.915,0.799,5.84678024816749e-69,"0","Nfyb"
6.16951643378339e-73,0.360178766831348,0.741,0.571,1.3694475628069e-68,"0","Epb41l2"
1.67676069962158e-72,0.263214174051394,0.958,0.907,3.72190572495002e-68,"0","Fut8"
2.76041145171019e-72,0.291461812762872,0.89,0.724,6.12728529936111e-68,"0","Rfwd3"
2.89778563529683e-72,0.288994795675032,0.918,0.807,6.43221477466838e-68,"0","Smarcc2"
3.5128121620196e-72,0.493299256814781,0.473,0.315,7.79738915603491e-68,"0","Tube1"
4.17930106679245e-72,0.44324766494974,0.521,0.352,9.2767945779592e-68,"0","Dpagt1"
1.74258646045153e-71,0.388209099948821,0.655,0.484,3.86801916626427e-67,"0","Frmd8"
1.75705647706023e-71,0.441471696402367,0.582,0.418,3.9001382621306e-67,"0","Dynlt1f"
3.00908282799544e-71,0.2562553500026,0.847,0.655,6.67926115330148e-67,"0","Brca2"
7.0266261261789e-71,0.414509693565339,0.574,0.402,1.55970020122793e-66,"0","Ppp2r5d"
7.73262528844788e-71,0.561430595529771,0.372,0.234,1.71641083527678e-66,"0","Chek2"
9.62896984122499e-71,0.309443338878786,0.792,0.639,2.13734243565671e-66,"0","Ddit4"
1.14606089371297e-70,0.259411099991508,0.888,0.765,2.54391136577468e-66,"0","Parp2"
1.71226181878242e-70,0.280992922440224,0.89,0.78,3.80070755915133e-66,"0","Nrros"
1.73034484052956e-70,0.451968484929042,0.48,0.323,3.84084644252348e-66,"0","Nfkbid"
1.96919939355666e-70,0.452610150465329,0.38,0.235,4.37103189387773e-66,"0","Siah1b"
2.40495985067506e-70,0.355946029070691,0.733,0.575,5.33828938054342e-66,"0","Ddhd1"
2.61618076985066e-70,0.261737878541035,0.899,0.794,5.8071364548375e-66,"0","Upf3b"
3.55855966778388e-70,0.305576699022813,0.842,0.701,7.89893489457987e-66,"0","Ap1m1"
4.81967522513321e-70,0.458948939191422,0.418,0.269,1.06982330972282e-65,"0","Ccdc15"
6.56954664068816e-70,0.377295957421643,0.607,0.442,1.45824226783355e-65,"0","Faap24"
9.88075224748963e-69,0.299126122958624,0.801,0.629,2.19323057637527e-64,"0","Spidr"
1.94746946405539e-68,0.257882926344674,0.931,0.848,4.32279796936374e-64,"0","Hdac7"
2.62625413459774e-68,0.257359429633191,0.922,0.822,5.82949630256661e-64,"0","Elf4"
3.17052000850105e-68,0.283909263947974,0.83,0.675,7.03760326286978e-64,"0","Med4"
1.07469131176679e-67,0.286960739735083,0.879,0.753,2.38549230472874e-63,"0","Cux1"
1.3244320152456e-67,0.371111651743445,0.658,0.488,2.93984174424066e-63,"0","Mtmr12"
1.51864465403506e-67,0.339358100665826,0.767,0.617,3.37093553856162e-63,"0","Trappc1"
1.55180212808628e-67,0.263111024730996,0.9,0.773,3.44453518371312e-63,"0","Clasp2"
1.65908443283097e-67,0.369798585817741,0.558,0.384,3.68266971555491e-63,"0","Alg8"
2.64943618317878e-67,0.410067356290883,0.554,0.385,5.88095349580193e-63,"0","Pnkp"
3.19923934433559e-67,0.292888503042924,0.853,0.719,7.10135157262171e-63,"0","Asrgl1"
7.72064288984902e-67,0.263793896381632,0.878,0.73,1.71375110225979e-62,"0","Nxt1"
1.4527485237441e-66,0.373825206197745,0.718,0.558,3.22466589815478e-62,"0","Bckdk"
2.3959921005812e-66,0.40985434339076,0.506,0.347,5.31838366566008e-62,"0","Suv39h2"
3.61718281426941e-66,0.381142264975348,0.56,0.399,8.0290606928338e-62,"0","Fmnl3"
8.04292444959415e-66,0.376535104019253,0.559,0.396,1.78528794007641e-61,"0","Rdh11"
8.90021980991898e-66,0.394015542676038,0.683,0.529,1.97558179120772e-61,"0","Egln3"
1.24875110525084e-64,0.348968755424947,0.746,0.584,2.77185282832528e-60,"0","Cirbp"
1.57329509449085e-64,0.407578646010803,0.498,0.346,3.49224312124135e-60,"0","Atp2b4"
1.7675858280068e-64,0.398710753735452,0.655,0.489,3.9235102624267e-60,"0","Zw10"
1.91195708609956e-64,0.347017816112055,0.754,0.593,4.2439711440152e-60,"0","Rab24"
2.43672925867544e-64,0.337348799716679,0.715,0.555,5.40880793548187e-60,"0","Adprh"
2.46754097201105e-64,0.250975522678527,0.904,0.788,5.47720069557294e-60,"0","Stub1"
2.6816159110261e-64,0.381131144243685,0.64,0.493,5.95238283770463e-60,"0","Insig1"
2.82945289051908e-64,0.402056278898072,0.516,0.358,6.2805365810852e-60,"0","Ddx11"
3.31599157872618e-64,0.550229244107217,0.324,0.2,7.3605065072985e-60,"0","Nab2"
3.98436133567604e-64,0.425034357304718,0.458,0.311,8.84408685680009e-60,"0","Cep164"
5.05123544184768e-64,0.568815092927316,0.31,0.189,1.12122273102693e-59,"0","Hdac6"
7.01909809591373e-64,0.347763742118676,0.741,0.581,1.55802920434997e-59,"0","Cnep1r1"
8.17659388143716e-64,0.387587033354611,0.537,0.376,1.81495854386261e-59,"0","Poc1b"
1.03304860692614e-63,0.354151727380329,0.642,0.476,2.29305799279395e-59,"0","Cdc23"
1.36415516937091e-63,0.395943606465519,0.628,0.461,3.0280152294526e-59,"0","Csrp1"
1.55795498209752e-63,0.345003553921068,0.623,0.451,3.45819267376186e-59,"0","Cep152"
4.7917140899205e-63,0.250428454469073,0.903,0.789,1.06361677653965e-58,"0","Nudt4"
3.59784029832261e-62,0.30762340840141,0.725,0.556,7.98612611018669e-58,"0","Eefsec"
4.10811055835166e-62,0.3629437202914,0.519,0.361,9.11877300637317e-58,"0","Dclre1c"
1.64055455754225e-61,0.321092678480132,0.541,0.37,3.64153895137652e-57,"0","Palb2"
2.22019459670042e-61,0.299370550817068,0.873,0.739,4.92816594629591e-57,"0","Lcorl"
2.57127524526301e-61,0.369277108767947,0.573,0.411,5.70745966191031e-57,"0","Odf2l"
4.79050326261711e-61,0.314125458396299,0.879,0.771,1.06334800920312e-56,"0","Hmgcs1"
9.55909041419681e-61,0.501519021362919,0.405,0.28,2.12183129923927e-56,"0","Tnfsf4"
1.11714298665406e-60,0.344961582506249,0.744,0.613,2.47972228747602e-56,"0","Pim3"
1.97784714653681e-60,0.502068992895697,0.442,0.309,4.39022731116775e-56,"0","Klf2"
2.08424511717368e-60,0.326392343092587,0.723,0.568,4.62639888659042e-56,"0","Mif4gd"
4.80317738010386e-60,0.266975449294893,0.854,0.705,1.06616128306165e-55,"0","Hmgxb4"
1.18214298444146e-59,0.345406280326655,0.899,0.818,2.62400278256471e-55,"0","Ulbp1"
2.06876704209487e-59,0.381107779387376,0.579,0.43,4.59204220333799e-55,"0","Podnl1"
4.02836961790387e-59,0.491111227084781,0.409,0.273,8.94177204086121e-55,"0","Setd4"
1.73955758239998e-58,0.264577239067468,0.834,0.691,3.86129596565324e-54,"0","Btbd9"
5.14169142167272e-58,0.484413768776693,0.333,0.212,1.14130124486869e-53,"0","H4c9"
1.06436460477888e-57,0.317483012047376,0.552,0.388,2.36257011322769e-53,"0","Mgme1"
1.08377612808122e-57,0.352282271875526,0.571,0.413,2.40565787150189e-53,"0","Abhd10"
1.33200997518114e-57,0.326725043933793,0.697,0.54,2.95666254190958e-53,"0","N4bp2"
1.43866836658391e-57,0.36533369148998,0.566,0.405,3.1934121733063e-53,"0","Unkl"
2.1290232229207e-57,0.306352691412148,0.741,0.577,4.72579284791708e-53,"0","Trappc9"
1.07709578434619e-56,0.2861613535552,0.709,0.553,2.39082951251323e-52,"0","Zbtb20"
1.42423507164632e-56,0.284871754258951,0.855,0.724,3.16137458853334e-52,"0","Gltp"
2.27244237294395e-56,0.570025515914744,0.261,0.157,5.04414033522369e-52,"0","Fbxl8"
2.31251824454805e-56,0.431377599165401,0.346,0.222,5.1330967474233e-52,"0","Cyb561a3"
2.48331188310425e-56,0.373447839366923,0.6,0.436,5.5122073869265e-52,"0","Nrm"
6.25093654875532e-56,0.261446049194437,0.802,0.654,1.38752038572722e-51,"0","Gstcd"
6.52663966937992e-56,0.308658226929216,0.729,0.582,1.44871820741226e-51,"0","Ttc32"
1.21631449714691e-55,0.263310427357713,0.802,0.652,2.69985328931701e-51,"0","Hmbs"
1.4856884144153e-55,0.34474395089049,0.629,0.473,3.29778257347764e-51,"0","Vrk3"
4.75741254240686e-55,0.425723391282812,0.364,0.238,1.05600286203805e-50,"0","BC055324"
1.10164375075533e-54,0.535408716736538,0.277,0.169,2.44531863355161e-50,"0","Mutyh"
1.53497050111438e-54,0.292395529943591,0.891,0.773,3.40717402132358e-50,"0","Creb1"
2.15132834390205e-54,0.36407498184231,0.548,0.397,4.77530352495938e-50,"0","Rtel1"
4.51157508942042e-54,0.413539885305437,0.36,0.236,1.00143432259865e-49,"0","Snrnp35"
6.93079546348919e-54,0.292235063189757,0.825,0.7,1.5384286690307e-49,"0","Aaas"
1.17413154864146e-53,0.404018278300759,0.422,0.285,2.60621979851944e-49,"0","Pop4"
1.28612402954089e-53,0.327577177888988,0.572,0.412,2.85480950837192e-49,"0","2700049A03Rik"
1.60960814417955e-53,0.281790477501463,0.756,0.593,3.57284719763534e-49,"0","Agfg2"
1.94466515291421e-53,0.350854708559885,0.572,0.412,4.31657323992366e-49,"0","Hmgn2-ps"
3.21339750550885e-53,0.379864551690351,0.499,0.356,7.13277844297799e-49,"0","Lclat1"
3.60924492375741e-53,0.305764612890749,0.801,0.69,8.01144095726433e-49,"0","Sqle"
3.72917437034041e-53,0.454848840748863,0.314,0.199,8.2776483498446e-49,"0","Mpst"
3.99530857847815e-53,0.49068108121234,0.303,0.193,8.86838645164795e-49,"0","Xrcc2"
4.36393340635169e-53,0.261579701544621,0.732,0.569,9.68662298207885e-49,"0","AW554918"
6.42382476540854e-53,0.405024843794652,0.391,0.26,1.42589638317773e-48,"0","Aldh16a1"
2.52610440423028e-52,0.558656935869069,0.272,0.175,5.60719394606994e-48,"0","Plk2"
2.7332320776165e-52,0.334189618898348,0.552,0.396,6.06695524268535e-48,"0","Shc1"
3.21257833909865e-52,0.4228630611316,0.424,0.301,7.13096013929728e-48,"0","Gpr183"
5.92679710264124e-52,0.290513642184015,0.676,0.515,1.31557115287328e-47,"0","Tmco4"
9.74271733015103e-52,0.309202181911705,0.695,0.555,2.16259096577362e-47,"0","Fdft1"
1.12351319386299e-51,0.330740657571544,0.564,0.439,2.49386223641767e-47,"0","Maml3"
2.06656387262906e-51,0.380886113041779,0.409,0.278,4.58715182807473e-47,"0","Ahdc1"
2.59789711703023e-51,0.305014469985144,0.677,0.52,5.76655223067199e-47,"0","Ttc9c"
2.78253437256357e-51,0.293559373326449,0.43,0.3,6.17639154677935e-47,"0","Gtdc1"
4.7447800756594e-51,0.406039698524321,0.327,0.211,1.05319883339412e-46,"0","Pcyt1a"
1.16564009457404e-50,0.423969882772198,0.363,0.24,2.587371317926e-46,"0","Haus5"
3.83472469189648e-50,0.359068483471756,0.911,0.887,8.51193839860261e-46,"0","Cdkn1a"
2.60423258205767e-49,0.314006672031061,0.584,0.431,5.78061506239341e-45,"0","U2af1l4"
3.09154649095982e-49,0.297079819945975,0.66,0.512,6.86230574598352e-45,"0","L3mbtl2"
3.28992281075728e-49,0.278398112956692,0.9,0.848,7.30264166303793e-45,"0","Bnip3"
3.49635419384839e-49,0.428326841098028,0.377,0.26,7.76085740408527e-45,"0","Inka2"
4.86713851693016e-49,0.390621233837611,0.368,0.248,1.08035873660299e-44,"0","Ccdc14"
1.85366185962891e-48,0.486708625924618,0.268,0.17,4.11457322981829e-44,"0","Zfp382"
3.16883624217098e-48,0.315563292502527,0.551,0.394,7.03386580674692e-44,"0","B9d2"
4.28564410639829e-48,0.447070562384002,0.325,0.213,9.51284422297229e-44,"0","Smpd1"
5.1508714652719e-48,0.374204270977795,0.43,0.298,1.1433389391464e-43,"0","Cenpo"
5.82478194452913e-48,0.434617932081746,0.631,0.542,1.29292684822713e-43,"0","Phlda3"
1.2418105358327e-47,0.279856904694523,0.522,0.375,2.75644684638783e-43,"0","2810408I11Rik"
1.54944276173225e-47,0.420536566084226,0.318,0.206,3.43929809821707e-43,"0","Zmym3"
1.97673136803215e-47,0.315851154681713,0.555,0.412,4.38775061762096e-43,"0","Ppp1r12b"
7.85401659908586e-47,0.259977356905812,0.712,0.552,1.74335606449909e-42,"0","Gmeb1"
9.99260432512827e-47,0.41420617617177,0.66,0.551,2.21805838204872e-42,"0","Emp3"
1.11553227413167e-46,0.393637328958151,0.478,0.343,2.47614698889008e-42,"0","Mapk3"
1.31191130681308e-46,0.314442173117631,0.592,0.45,2.91204952773299e-42,"0","Cdin1"
