"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Chst11",0.0410795537469979,0.2240245244148,0.469,0.395,1
"Trim2",0.0410806241734982,-0.444146748532431,0.023,0.032,1
"Ptprk",0.0412857335048579,0.392659413644256,0.077,0.051,1
"Dnajc10",0.0412921537183699,0.170839196530858,0.732,0.652,1
"Klhdc2",0.0413019273305482,0.120668572644273,0.612,0.531,1
"Gm20069",0.0413759046846928,-0.206243053607812,0.36,0.366,1
"Nus1",0.0414148046205849,0.111304071879193,0.919,0.88,1
"Tmx4",0.0414661853955775,0.144587099096273,0.503,0.425,1
"Nucb2",0.0415625701485967,0.27802651029523,0.089,0.065,1
"Gm49794",0.041567040913787,0.639952279305844,0.019,0.01,1
"Cklf",0.0415948245313668,0.125883799500966,0.681,0.616,1
"Armc5",0.0416696767708619,-0.157406536203387,0.098,0.091,1
"Sgsm2",0.0416810797390434,0.232066998545422,0.282,0.225,1
"Gm32250",0.0416814445770444,-0.204063120020509,0.063,0.056,1
"Amigo3",0.0416867473275897,-0.395433672141415,0.019,0.023,1
"A630066F11Rik",0.0417057782700874,0.101149420497895,0.08,0.067,1
"Wscd2",0.0418094482786473,-0.315198396476782,0.114,0.121,1
"Aurkb",0.0418778837880098,-0.152208701897493,0.14,0.134,1
"Acadsb",0.0418824035016875,0.110683816018561,0.423,0.354,1
"Add3",0.0419206268278853,-0.239769411967832,0.797,0.806,1
"Cep128",0.0419799028515336,-0.221462662459133,0.35,0.354,1
"Akap12",0.0421326988889904,0.410282165573026,0.057,0.041,1
"Zglp1",0.0424805585135813,-0.384725579177329,0.046,0.055,1
"Spc25",0.0424905346779006,-0.135278806841098,0.197,0.192,1
"Nek1",0.0425478326556428,0.135310341878853,0.448,0.398,1
"Pkp2",0.0425630874712858,0.499077874661174,0.053,0.034,1
"Slc3a2",0.0426660868553133,-0.110047502628373,0.879,0.843,1
"Akr1b10",0.0426730727153804,0.145440493052683,0.333,0.282,1
"Trim30a",0.0428091951825828,-0.121719849363663,0.825,0.804,1
"Cmas",0.0428204722780176,0.107307102817153,0.961,0.945,1
"Wdr66",0.0428258910761593,0.214413532298622,0.036,0.025,1
"Hcst",0.0428709551376623,-0.194871852024335,0.889,0.89,1
"Gm15471",0.0429114787448458,0.501677796653397,0.02,0.012,1
"Ggt1",0.0429714755802925,0.523295968070891,0.028,0.019,1
"Gm32031",0.0429832852424782,0.191548010788122,0.073,0.055,1
"Gm13610",0.0431937863229166,-0.348555554140997,0.014,0.02,1
"Cntn1",0.0433043434722058,-0.734920758728916,0.015,0.022,1
"Galc",0.0433169947350271,0.362041192108518,0.15,0.111,1
"BE692007",0.0433854937715949,-0.139953581497379,0.632,0.604,1
"Lpcat3",0.0435946707127746,0.134756136413206,0.748,0.686,1
"Gm6093",0.0436586651761874,0.267659028034204,0.112,0.079,1
"Trp53inp2",0.0436839124892608,0.877296007598805,0.03,0.017,1
"Fosl2",0.0437603969055817,0.107688458625826,0.536,0.461,1
"Vars",0.043807822934471,-0.122488010861872,0.847,0.829,1
"Ryr3",0.0438307880572074,-0.355050537464088,0.041,0.04,1
"Lzts2",0.0439684349207014,0.233019696538287,0.04,0.028,1
"Gne",0.0440142646712701,-0.251267098250599,0.42,0.425,1
"Mcu",0.0440147052831147,0.191962172101309,0.624,0.552,1
"Slamf6",0.0440289615558959,-0.517889923799388,0.298,0.297,1
"BC051226",0.0440403097109076,-0.168326586788909,0.108,0.109,1
"2610005L07Rik",0.0442091413365068,-0.230511748319314,0.442,0.447,1
"Ints12",0.0442257749089086,-0.102454394498025,0.374,0.344,1
"Gcdh",0.0442553737539602,-0.244113549181847,0.163,0.166,1
"Itga9",0.0442905915277668,0.390872502845506,0.044,0.029,1
"St6galnac4",0.0443132944073934,0.168427484179357,0.536,0.455,1
"Zfp367",0.044357828020816,0.125789351065732,0.294,0.243,1
"Shld1",0.0443632934708909,-0.209148076284667,0.186,0.18,1
"Sin3a",0.0444267946824585,-0.112664163352973,0.525,0.516,1
"Mfsd13a",0.0444523811392269,-0.216458780772952,0.139,0.143,1
"Trip10",0.0444642556483666,-0.1684880064146,0.173,0.17,1
"Mdm1",0.0444879283785753,-0.242683986540312,0.13,0.132,1
"Fgf2",0.0446628638915901,1.66224677296679,0.01,0.005,1
"Pld4",0.0446856790067725,0.28012191465989,0.083,0.069,1
"Ccdc85b",0.0447022799140069,-0.16885242740616,0.516,0.522,1
"Gm50240",0.0447568266360427,0.606923515851594,0.039,0.024,1
"Cracdl",0.0447853416419011,0.221760304617414,0.245,0.198,1
"Cog8",0.0447890257196063,-0.101004997966858,0.383,0.359,1
"Ippk",0.0448606209980621,-0.112730311289489,0.334,0.337,1
"Apobr",0.0448780729138847,-0.104673291037968,0.402,0.395,1
"Ppp6r1",0.0449421820744377,-0.107467200067634,0.867,0.853,1
"Gm12905",0.0450171297523863,-0.228582833225029,0.095,0.088,1
