"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rgs1",8.44685243649175e-17,-1.16516747280634,0.206,0.312,1.87494783532807e-12
"Eomes",9.85797074172216e-17,-0.991237099608243,0.247,0.341,2.18817376554007e-12
"Rps18",1.0935182979284e-16,0.137846622697952,0.995,0.997,2.42728256591167e-12
"Manf",1.34625608615396e-16,-0.525672151232758,0.765,0.817,2.98828463443594e-12
"Sh3kbp1",1.71871619799197e-16,0.299869437292157,0.951,0.932,3.81503434468278e-12
"Stmp1",3.11325328935117e-16,-0.406996658433638,0.535,0.644,6.91048832637279e-12
"Tapbp",3.15428730605497e-16,-0.292822909276323,0.817,0.863,7.00157153325022e-12
"Usp18",3.17481086778166e-16,-0.749681830930737,0.302,0.406,7.04712768321494e-12
"Mcl1",3.18075063547062e-16,-0.279026938621875,0.925,0.944,7.06031218555413e-12
"Gbp6",4.09595415163266e-16,-0.469023674005719,0.555,0.666,9.09178943037901e-12
"Il24",4.15122232752096e-16,-3.30235071698885,0.019,0.081,9.21446820039827e-12
"Mdn1",4.732362736324e-16,0.493316810541321,0.643,0.546,1.05044255658184e-11
"Rwdd1",4.73814222939234e-16,-0.321969358048491,0.827,0.879,1.05172543065822e-11
"Gm4951",6.02900905401533e-16,-0.387832198920294,0.837,0.862,1.33825913971978e-11
"Smyd3",6.55830335172274e-16,0.507109572492742,0.727,0.646,1.4557465949819e-11
"Clec2i",6.70564011449518e-16,0.911288392209941,0.239,0.131,1.4884509362145e-11
"Mrfap1",6.82152486829164e-16,-0.425047240260848,0.556,0.67,1.5141738750147e-11
"Arhgdib",8.38368647358094e-16,-0.178952197818666,0.992,0.99,1.86092688654076e-11
"Eif5a",1.07608570098644e-15,-0.256889484552505,0.957,0.966,2.3885874304796e-11
"Eef2",1.12328579077982e-15,0.200106660064184,0.99,0.983,2.49335746979397e-11
"Ei24",1.13365003003406e-15,-0.500663547407842,0.435,0.566,2.51636297166659e-11
"Pclaf",1.18925691438635e-15,-0.853490226815159,0.275,0.402,2.63979357286339e-11
"Srp9",1.19570659518735e-15,-0.254601943919357,0.905,0.931,2.65410992933735e-11
"Usp3",1.19951213793374e-15,0.332080857359587,0.91,0.879,2.66255709257153e-11
