"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Erg28",11133.5761999674,-0.0059579896288843,0.0634181652315489,0.886749551477054,0.977226987743782
"Foxn3",21209.8901492344,0.00576585242917068,0.0614565705967836,0.889636528673863,0.977226987743782
"Gm20682",82.7916657254701,-0.00442168300112421,0.1195701917134,0.885571406145883,0.977226987743782
"H2ac15",3170.49230051122,0.00589727866502741,0.0696817077929501,0.889026063207476,0.977226987743782
"Dock5",259.477523286735,0.00535407236213633,0.100917492159018,0.886146972721155,0.977226987743782
"Akap11",4539.49474799293,0.00597642988087688,0.0674529263907298,0.887349295516514,0.977226987743782
"Ubac2",9722.65203886217,-0.00597218659832332,0.063495097995275,0.886507528691624,0.977226987743782
"Gm19522",115.79194864599,-0.0045728565560936,0.114271488357858,0.889412119832357,0.977226987743782
"Zbtb11os1",394.902721479676,-0.00554880596057715,0.0944122129111034,0.887116697982426,0.977226987743782
"Zfp758",530.065404724843,-0.00565025059229569,0.0899654666433068,0.887862073687528,0.977226987743782
"Thoc6",2687.89499134839,0.00599344137967164,0.0711827140560188,0.887249131578491,0.977226987743782
"Nudt12",105.629457427349,0.0046341260287038,0.115677375487235,0.886056657827796,0.977226987743782
"Cebpzos",3271.93313718981,0.00595910317045829,0.0698694466424317,0.887879473779247,0.977226987743782
"Fen1",11349.0538855472,0.00594490443430746,0.0630671335712212,0.88687559052108,0.977226987743782
"Thoc2",18678.4163058065,-0.00584352275464987,0.061965498935496,0.888375059605349,0.977226987743782
"Thap4",1027.33822827549,0.005729734064192,0.0807224197970319,0.890460951916731,0.977314590382707
"Dsel",431.161283900473,-0.0054267034851239,0.0927833210780349,0.890614744843518,0.977314590382707
"4921531C22Rik",225.239070706656,-0.0050539000303921,0.10350898343557,0.890236198757977,0.977314590382707
"Rint1",2390.27923402104,0.00579617520845292,0.0719713471844994,0.89090363619534,0.977314590382707
"Gm16223",131.871018765618,0.00466904122957505,0.112031816183406,0.889935445848681,0.977314590382707
"Mboat7",2791.45458221726,-0.0058200305605817,0.0704337041746187,0.89048731862155,0.977314590382707
"Zfp446",210.404079834044,-0.00495143746928458,0.105182344158494,0.890902114645403,0.977314590382707
"Tspan32",2681.24045569701,0.00580153985600292,0.070755120887813,0.890833875642855,0.977314590382707
"Crybg1",5461.1662981074,-0.00582129807372871,0.0659087940475616,0.889988711691342,0.977314590382707
"Gm57388",103.874194931119,0.00441318985525364,0.116119541134318,0.890816197291493,0.977314590382707
"Gm26910",184.229247833348,-0.00489712569737806,0.106516440739658,0.890797180455777,0.977314590382707
"Taf6l",643.55593748147,0.00557691460496476,0.0873292192068472,0.890683644553174,0.977314590382707
"Stambpl1",4442.96421735169,0.00583222552430006,0.0682156808794643,0.890136250145288,0.977314590382707
"Rragb",638.952242054123,0.00558214765587967,0.0874047272900583,0.890545003474272,0.977314590382707
"Tfb2m",1986.39149228365,0.00577744688991998,0.0732685461228762,0.891160996723406,0.977393588550547
"Vps45",1379.89494487528,0.00574222183640715,0.0770430213106755,0.891226864542792,0.977393588550547
"Papss1",1289.54181837566,0.00573482419398196,0.0779006272397589,0.891168211243307,0.977393588550547
"Chchd3",18512.3052955153,-0.00566556328178776,0.0616907003121641,0.891639742501658,0.977550069675088
"Gm16279",105.164677817188,0.00439298132798885,0.115823875547161,0.891704557216472,0.977550069675088
"Pot1b",1091.92264862262,0.00567771380233529,0.0800889487729878,0.891644821234016,0.977550069675088
"Gm614",450.439504651297,0.00535002997422287,0.0935271203627167,0.891682440828934,0.977550069675088
"A530041M06Rik",155.779645767068,0.00466534120174513,0.10991663011888,0.892440959588959,0.977750203803019
"Gne",1659.86266024133,0.00570007601390381,0.0750789493050533,0.892382358297874,0.977750203803019
"Ppie",5603.20832117967,-0.00571227290251869,0.0657285220234955,0.891996781391474,0.977750203803019
"Specc1",1125.76192446041,0.00563992459174639,0.0794144125022084,0.892557267094,0.977750203803019
"4933427D14Rik",187.28207198632,0.00479394575923437,0.107205777054813,0.892389214423223,0.977750203803019
"Akap1",786.964452192702,0.00557618203889575,0.0840939894359728,0.892148856631948,0.977750203803019
"Gm28529",138.511867463441,-0.00459726948340375,0.111239131261976,0.892523385690929,0.977750203803019
"Rnls",1039.99321399679,0.0056309129833355,0.0804516576848042,0.892418502591539,0.977750203803019
"Gm56680",91.2574630338367,-0.00423347513278019,0.117931020914276,0.89275141278811,0.977871104547937
"Cstb",8975.88826076357,-0.00564060810069111,0.0639436109404457,0.892898547879914,0.977940494590818
"Tmem131",6035.47306112278,-0.00562906284268891,0.0668311287017752,0.893758691909001,0.977943502242913
"Tsga10",201.027411487603,0.00473346182841798,0.106435235376916,0.894479067975563,0.977943502242913
"Atg9a",458.291963838499,-0.00529228929104387,0.0918501171188958,0.893847199204166,0.977943502242913
"Ivns1abp",8450.3051631221,0.00552830591306839,0.064051101771016,0.895046658115177,0.977943502242913
"Blvra",4083.74031876701,-0.00556342517881613,0.0682246471543769,0.895163500510905,0.977943502242913
"2810036E18Rik",304.891610314632,0.00504782846250606,0.098421463393246,0.894500439101088,0.977943502242913
"Alg14",1600.40584815977,-0.00562218248257445,0.0777965252656028,0.893312148935817,0.977943502242913
"Dapp1",3172.59420643766,-0.00560204081861227,0.0702700089037857,0.894555786197688,0.977943502242913
"Zfp189",248.734937926674,-0.00496935774344232,0.101683290921099,0.893609737698427,0.977943502242913
"Tmem243",4119.06250708974,-0.00562924487202891,0.0679831269711942,0.893907449005484,0.977943502242913
"Smim14",3393.88367598502,0.00563768166474997,0.0690054347664931,0.893838269907421,0.977943502242913
"Mtif3",1569.14051894849,0.00560259746010546,0.0756648825064843,0.894113494487043,0.977943502242913
"Mrpl19",3890.81712807953,0.00558648428201084,0.0679472517157934,0.894703665436169,0.977943502242913
"Acrbp",196.59968730152,0.0047734344328382,0.105639161136563,0.894354145696407,0.977943502242913
"Zfp607b",149.38199608631,0.00461174775238578,0.110058167655964,0.893506954608719,0.977943502242913
"Zfp975",361.200512279531,-0.0051163183261399,0.0955360677668478,0.895099422682687,0.977943502242913
"Gipc1",2677.46702848612,0.00557491480554909,0.07233611481724,0.895016821925286,0.977943502242913
"Atxn1l",1103.43849132559,0.00553203510556367,0.0801277646647432,0.894389118805095,0.977943502242913
"Trappc4",9046.89113446638,-0.00559477514824276,0.0648833378423383,0.894012937173001,0.977943502242913
"Syncrip",33501.2994057261,0.00549478646158768,0.0608672862451369,0.894539367289254,0.977943502242913
"Ppm1m",2482.88171663357,0.00564935642643015,0.0712602726208163,0.893669508445513,0.977943502242913
"Gosr1",3411.14863788187,-0.00557236895283247,0.0689608747300829,0.895056253522162,0.977943502242913
"Atad5",17183.224321526,0.00551537951043523,0.0619498724038634,0.894594132094418,0.977943502242913
"Mthfd1",4989.33254792436,0.00559495009405968,0.0667377829877881,0.894383180312588,0.977943502242913
"Spats2",259.387943931462,-0.00502630741903663,0.10093926902031,0.893014665016626,0.977943502242913
"Wdr27",97.0959453432101,0.004260442397449,0.117066777869601,0.893277772424251,0.977943502242913
"Gm1976",1787.2725563014,0.00554773321261171,0.075926518497616,0.895096881551805,0.977943502242913
"Gm28404",98.6078769988136,0.00415346541596273,0.116726780147398,0.896369880462882,0.977952396903676
"Surf1",2026.38940648611,-0.00550403274030604,0.0731838969753925,0.896279557247226,0.977952396903676
"Stxbp1",153.424942117606,0.00455518593980687,0.109554627755338,0.895331984741994,0.977952396903676
"Tgs1",7329.10583688799,0.00546080833497258,0.0645712323559407,0.896457126679924,0.977952396903676
"Lrrc42",1836.69716910142,0.00553421793748167,0.0747951757894172,0.895530119207097,0.977952396903676
"Zfp628",237.66936089893,0.00475907047281267,0.102974260149013,0.897014938421072,0.977952396903676
"B9d2",1772.42681578302,-0.00550362763052891,0.0746095582827384,0.896128595985977,0.977952396903676
"Sars2",863.049046314087,-0.00536269055487019,0.0827943511172063,0.896729145486963,0.977952396903676
"Ppp2r2d",5273.76339639365,-0.00552584473969667,0.0660528767134996,0.895560217381424,0.977952396903676
"Pex11g",106.447740807829,0.00417457843662314,0.115942729531336,0.896865750824876,0.977952396903676
"Zfp961",2141.8242775541,-0.00547230306249205,0.0725348866361512,0.896922546453517,0.977952396903676
"Gm48529",81.9682088019796,0.00402229078638265,0.119712504793609,0.895551674534928,0.977952396903676
"E130317F20Rik",218.306370477582,0.00473494981869591,0.10383449174667,0.896805206402039,0.977952396903676
"Zfr2",367.394177379391,0.00504559922802061,0.0952860735177441,0.896695688883182,0.977952396903676
"Scyl2",2663.26710057824,-0.00554579581709917,0.0711498818195297,0.895606202939616,0.977952396903676
"Stard3",1255.12204001746,-0.00546603756773117,0.078446897261278,0.89609542508187,0.977952396903676
"Nat9",636.345608426499,-0.00527501142346817,0.0872717220198446,0.896572122116677,0.977952396903676
"Zfr",16714.7061625333,0.00544131224438239,0.0622093943963387,0.896097108242896,0.977952396903676
"Pdxdc1",2390.82268475931,0.00552238362066384,0.0715579679910674,0.896033834109004,0.977952396903676
"Ttc3",4362.86581996919,0.00546408977587709,0.0679651029473289,0.896996432652524,0.977952396903676
"Slc25a28",2419.54863178178,-0.0055152422104429,0.0714404492875744,0.896170737066964,0.977952396903676
"Slc25a14",643.79425801568,0.00527609361762609,0.0874797912217489,0.896454047806583,0.977952396903676
"Prrc2c",57003.2676011658,0.00517002953160153,0.0603315046006378,0.900505072807679,0.97804981888273
"Gm38037",80.3590978167261,-0.00379057162684158,0.119965806336651,0.901144044321677,0.97804981888273
"Qsox2",809.629443771449,-0.00509071306225605,0.0846890478057594,0.901233729425371,0.97804981888273
"Gm13402",74.6100399416574,0.00377581757264855,0.121093733775452,0.899935566782033,0.97804981888273
"Api5",10332.6359006165,0.00526979032355547,0.0632897183356935,0.899706689857036,0.97804981888273
"Serf2",92185.7600070037,0.00533887259919278,0.0669035509922074,0.899209772079723,0.97804981888273
"Nol4l",236.650973270387,0.00454414058345988,0.103101018834377,0.901516078142894,0.97804981888273
"Ncoa5",2210.07117067097,0.00524292933857881,0.0727229997843414,0.901200831999277,0.97804981888273
"Gm56802",81.5105956292276,-0.00376483136962456,0.120737094253193,0.900732004677325,0.97804981888273
"Acad9",1247.76844935528,-0.00532545108765433,0.078561720627846,0.898718849104083,0.97804981888273
"Mfsd8",916.904039782823,-0.00510427528693081,0.0831408212823014,0.901545491810901,0.97804981888273
"Rab33b",763.612989909304,-0.00510519593643943,0.0848146087649979,0.900906054088195,0.97804981888273
"Gm32803",98.652357918614,-0.00396698613884229,0.117151389489997,0.900426984231377,0.97804981888273
"Lef1os1",219.871420718946,0.0045051935777318,0.103686574374012,0.901880586072209,0.97804981888273
"Mcoln3",165.602942011635,-0.00449228651786628,0.108297753913352,0.898030725200405,0.97804981888273
"Vcp",17872.0614383938,-0.00528548893747764,0.0621382631801963,0.899028564835536,0.97804981888273
"Tut4",15553.9638690296,0.00521556591514607,0.0623539121406399,0.900431576380212,0.97804981888273
"Clock",3300.27571755105,0.00539031727386371,0.0689903154811268,0.898463049117627,0.97804981888273
"A430073D23Rik",779.367918243147,0.00530103850383665,0.0845909888542194,0.897227534523053,0.97804981888273
"Inafm1",216.389876680798,-0.00471147451161477,0.103853705542897,0.897294639206164,0.97804981888273
"Zfp59",156.030168235056,0.00431559773910143,0.10924816124303,0.901078010850519,0.97804981888273
"Vps33b",925.344143020901,0.0052995853639579,0.0818511259393646,0.898257992387806,0.97804981888273
"4930558N01Rik",253.513021262757,0.00475908000989576,0.101599842429893,0.898127829506878,0.97804981888273
"Dhx32",1623.84975985764,0.00536305011362099,0.0757993746340087,0.898584063990392,0.97804981888273
"Otud4",7772.21472975551,-0.0053261441633807,0.0641964171286693,0.898898682216099,0.97804981888273
"Nup93",5575.70231718973,0.00532997121203082,0.0663651938322286,0.899292507251731,0.97804981888273
"Zfhx3",127.555060340263,-0.00427813198435369,0.112870269697634,0.898094289598704,0.97804981888273
"Gm42047",8194.37428467869,0.00529998839424119,0.0642782692814215,0.89941334180132,0.97804981888273
"Zfp266",2923.75130996736,0.00525569860139944,0.069910992581775,0.90102310487485,0.97804981888273
"Heca",3073.25878551681,0.00537723769403322,0.0702156535915798,0.898756608212106,0.97804981888273
"Gm31616",139.990527028434,0.00430100171327725,0.111296110083665,0.899304140266128,0.97804981888273
"Gtf3c6",3518.62233125779,0.00532662034741455,0.0688771869840179,0.899647607236973,0.97804981888273
"Tmem19",2319.61066585783,-0.00538416410604058,0.0718061157272072,0.898608769199692,0.97804981888273
"Frs2",2915.24393300971,0.00542402343166348,0.070054389814856,0.897878572698131,0.97804981888273
"Fancl",3561.27313531057,0.00535691985084981,0.0685994365118857,0.899060452292824,0.97804981888273
"Insyn2b",315.412420847519,-0.00476153326640559,0.0979942838720653,0.900715951441058,0.97804981888273
"Cdkl3",760.747767038421,-0.00503268722909194,0.0871888466976423,0.901319349120015,0.97804981888273
"Tha1",288.865274512322,0.00485029215894867,0.0992996483793681,0.897956506105852,0.97804981888273
"Abcd4",737.113928952526,-0.0050180833179182,0.0866245100616356,0.901848187200385,0.97804981888273
"Gm56560",141.937833628121,0.00421102997324487,0.110825040188594,0.901877025473166,0.97804981888273
"6720489N17Rik",419.452494673024,0.004995302976388,0.0933117321191037,0.89891960433571,0.97804981888273
"Zfp748",1205.86925829198,0.00517263485969232,0.0785805927584865,0.90159903059602,0.97804981888273
"Ago2",11820.8578310117,0.00526918339449956,0.0627440528824204,0.899546067680766,0.97804981888273
"Naga",681.295575028313,-0.00514798938358972,0.0861146510877415,0.899549058442414,0.97804981888273
"Bcdin3d",942.982258276541,-0.00515776193302409,0.0820403122569388,0.900897655734086,0.97804981888273
"Mcm4",21057.2526897925,-0.00513048773814807,0.0615338690935013,0.90175259195635,0.97804981888273
"Dgcr2",2671.83358612268,-0.00541199775232531,0.0706103509319207,0.898110613695284,0.97804981888273
"Tbl3",1294.6743632076,0.00521001732180331,0.0777938936668719,0.901074551207678,0.97804981888273
"Spsb3",763.413568274655,-0.00509854743340285,0.0846116181367641,0.901112937925759,0.97804981888273
"Tbc1d22b",2642.62292104482,0.00521214572765352,0.0707172361870031,0.901848331563119,0.97804981888273
"Lst1",970.027034506196,-0.00523253945906602,0.0813021027286205,0.899710720247581,0.97804981888273
"Reep5",13155.0084925689,-0.00518842229991004,0.0647939312078474,0.901642257012608,0.97804981888273
"Hsd17b4",2366.98631563008,-0.00532437448960407,0.0716272117469174,0.899733368896317,0.97804981888273
"C330018D20Rik",886.728838918252,-0.00533158838742194,0.0826156480872064,0.897386432896114,0.97804981888273
"Gm10353",158.903522106899,0.00437649917766051,0.109319676954413,0.899626268113671,0.97804981888273
"Cdc37l1",4473.933109195,0.00535381523162397,0.0669786696000785,0.898940361087095,0.97804981888273
"Klhl15",1134.87732056852,0.00520323905846509,0.0793334697681764,0.900832157747904,0.97804981888273
"Foxp1",48626.1784161636,0.00508863915067841,0.0615008902744625,0.902537000899252,0.978148982538124
"Slc6a13",296.836063801295,0.00465769901090335,0.0986960923206069,0.902386815410506,0.978148982538124
"Zbtb45",1101.83485383614,-0.00512694532516541,0.0797634021786654,0.902162441681351,0.978148982538124
"Abhd17c",2357.91383721946,0.00517623206379835,0.0717131391421363,0.90250185224786,0.978148982538124
"Gm56848",171.058290237502,-0.00430160772306264,0.107916604391582,0.902668662420902,0.978148982538124
"Acaa1b",91.7612694330683,0.00379728246285373,0.118729639081974,0.902635855625069,0.978148982538124
"Cdk1",20719.7600035171,0.00507813096535724,0.0616974252056874,0.902810057306649,0.978148982538124
"Nup37",5127.1397858647,-0.00514749588342565,0.0667159714893754,0.902773469145298,0.978148982538124
"Mgrn1",625.80170777895,-0.00497728544064901,0.0874736589886405,0.902271312000205,0.978148982538124
"Pigq",1624.1049548264,-0.00516096894222346,0.0766913890000074,0.902222636444313,0.978148982538124
"Ccnk",4717.25246948457,0.00512716747971834,0.0666133808162136,0.903139840149579,0.978324660252982
"Golph3",3164.92565772968,0.00514184887797445,0.0692569172242334,0.903128505971399,0.978324660252982
"Atxn3",1767.60967803173,0.00512123683646917,0.0743770207166767,0.903324107966662,0.978433462155427
"N6amt1",2173.29312394797,0.00510957473754913,0.0738520522334259,0.903600992314461,0.978642551943434
"Clcc1",3454.08011198042,0.00508565252552011,0.0686989053214484,0.904147478964602,0.978961908578371
"Mitf",956.813188423387,0.00499862889761412,0.0815795462159155,0.904076478281159,0.978961908578371
"Abcb10",346.505173793096,0.0046512043258353,0.0963040011000991,0.904079708772758,0.978961908578371
"Kctd12",248.780104663813,0.00445926604034035,0.101576952386568,0.904499795910902,0.979252538528156
"Mfn1",1324.65936426346,-0.00502200482882584,0.0776521136236729,0.904649546887132,0.97932382779323
"Man2c1os",306.722006500897,0.00454368846072569,0.09865137684058,0.904784105002444,0.979378658405687
"Hyal2",216.431469391185,0.00434422469224648,0.103924240764882,0.905164511631987,0.979699571566075
"Mapre1",15353.4614277977,0.0049365578718181,0.0623576039773574,0.905729759855554,0.98004973622672
"Scamp3",5875.74333025007,0.00496997004152248,0.0660538786337151,0.906004552855781,0.98004973622672
"Mterf1a",534.695790862921,-0.00474993573811295,0.0894944275480243,0.905798281878423,0.98004973622672
"Vopp1",2306.38912407165,-0.00498495012915178,0.0718966231454142,0.906075797088977,0.98004973622672
"Gm28379",483.437250344335,0.00467075619928014,0.0923819258339493,0.905930033716722,0.98004973622672
"Dennd6b",244.397588234038,-0.00438288821786257,0.101905160471655,0.905880201240099,0.98004973622672
"Vegfa",712.537854497769,0.00484588232141965,0.0855533433675076,0.905620039358113,0.98004973622672
"Sbds",6898.48512147755,-0.00493895062712282,0.0647424275224563,0.90633373047602,0.980237889373249
"Nub1",6947.69372053127,-0.00492654216256177,0.0646450898200768,0.906546138111795,0.98027176341002
"Kctd17",986.057573746095,-0.0048734223390696,0.0810526139099288,0.906617005312814,0.98027176341002
"Mrpl49",4657.12607455518,-0.00494893287703165,0.0674586306123445,0.906597286543972,0.98027176341002
"Mapre3",328.741760030959,-0.00449654805307475,0.097031382861068,0.906798977207087,0.980288050084725
"Amdhd2",852.78625709753,0.00483227804766673,0.0830020235441153,0.906800040846879,0.980288050084725
"Fbxw5",861.840307855625,0.00482911831549371,0.0828284060788335,0.906917535547545,0.980324270690031
"Ncl",173059.542265304,-0.00469391723793061,0.0598953549871321,0.909441287760862,0.980517799103936
"Gpr107",1896.53343745786,-0.0047566845380324,0.0737095029689194,0.910232950848495,0.980517799103936
"Gm43696",257.400984116727,0.00425192612681522,0.100985192324753,0.909313933704079,0.980517799103936
"Zfp69",324.048704802582,0.00438531604578688,0.0972305840862525,0.908964864367925,0.980517799103936
"Cplane2",176.642111340843,-0.00408815614855093,0.107655861159766,0.907680480040084,0.980517799103936
"Ube3c",6215.66532882811,-0.00483209442192517,0.0654239919450295,0.908487307812335,0.980517799103936
"1700080G18Rik",86.9820267046763,0.00349187303165042,0.119327314683884,0.909650821285812,0.980517799103936
"Trbv20",786.382810724462,-0.00474047101564377,0.0851181605373227,0.907822024032479,0.980517799103936
"Vamp8",5773.11482492057,0.00482257402592578,0.0664465181803753,0.908838467162108,0.980517799103936
"Leng1",1219.09864440086,-0.0048284289892236,0.0785999275838258,0.908099291123531,0.980517799103936
"Irgq",191.721796537643,-0.00410120851445621,0.106078752615233,0.908728991982786,0.980517799103936
"Akip1",2980.22231088176,0.00478176962333889,0.0699093509947081,0.909897576895492,0.980517799103936
"Hsbp1",8747.12396809371,0.00478632209797943,0.0666934084613281,0.909555323306261,0.980517799103936
"Rdx",17808.2592653253,-0.00472950965630028,0.0617976584409308,0.909482186624703,0.980517799103936
"Dis3l",879.702639687961,-0.00475868274314639,0.0825461320583854,0.908355813837473,0.980517799103936
"Tmie",122.568252417239,0.00373952290383743,0.113521826302932,0.910130486949898,0.980517799103936
"Pwp2",663.622762550085,0.00463690685227074,0.0864589061419672,0.909314764510089,0.980517799103936
"Atp5d",32280.7155059111,-0.00482269040024215,0.0631696394964853,0.908136328354987,0.980517799103936
"Utp20",6327.87339763974,-0.00481767108772046,0.065770547752981,0.90882177133275,0.980517799103936
"Spag7",4756.17433820412,0.00483676808741283,0.0677111395973646,0.908729487878835,0.980517799103936
"Hoxb4",106.842457701622,0.00371416675481498,0.115425391496978,0.908697926431907,0.980517799103936
"Arel1",2083.6869586589,0.00475744657188393,0.0728292400228744,0.910288799784977,0.980517799103936
"Adck1",664.485197975286,0.00472877269672947,0.0863119023325011,0.907589646443056,0.980517799103936
"Slc25a29",118.283207205317,-0.0037094867532302,0.114249124880956,0.910088078033178,0.980517799103936
"Uimc1",6446.49321653603,-0.00486130627641233,0.0650125939974208,0.90785559781166,0.980517799103936
"Tent2",7353.47064499253,0.00474890267002754,0.0644015531532761,0.909844702234814,0.980517799103936
"Kbtbd6",121.640364980867,0.00378362889694961,0.113482609053178,0.909121875993096,0.980517799103936
"Txn2",9524.39810549687,-0.00474624255744673,0.0640189188843545,0.909805509579898,0.980517799103936
"Rubcn",973.385023812114,0.00476150909337495,0.0812106159637286,0.908702569049049,0.980517799103936
"Pgp",7730.09400751408,0.00483692788896185,0.0650879057972919,0.908330588348052,0.980517799103936
"Akap8l",2625.43849106663,0.00482906783249349,0.0711629848273311,0.909016317832442,0.980517799103936
"Cdkl4",109.767042487101,0.00370531820871457,0.115773598132317,0.908523260051049,0.980517799103936
"Zfp35",796.514093271316,-0.00471457805997468,0.0840747094082442,0.908695705670304,0.980517799103936
"Gm56637",145.150665154303,0.00390626186039991,0.110478782622443,0.909237369638499,0.980517799103936
"Marveld1",336.943697623823,0.00433604828744227,0.0969127150326434,0.91016956130642,0.980517799103936
"Gripap1",3478.74802495293,0.0048142573060126,0.0686107123053582,0.909228311033735,0.980517799103936
"5530601H04Rik",1412.80431519235,0.00488533316672542,0.0768186956579755,0.907387949622859,0.980517799103936
"Kdm5d",2180.53258889557,0.00492292036724271,0.0724976715003393,0.907207965222635,0.980517799103936
"Atp6v0a2",4505.68661502539,0.00473935997169737,0.0669821752923979,0.91047601978945,0.980538485235511
"Rad17",3873.68863243466,-0.00474954472889705,0.068151689562794,0.910407174292365,0.980538485235511
"Abhd18",2841.82301520488,0.00474663818227414,0.0706374685325554,0.910564957168874,0.980543793714835
"1700019D03Rik",111.233691895947,-0.00355078082128578,0.115766959899563,0.912308865651781,0.980743985973936
"Dgkd",15115.5202664046,0.00460933657811817,0.0628530349224157,0.912093375603951,0.980743985973936
"Gm7160",353.787049669315,0.00426545501281541,0.0958308605193413,0.912239618075728,0.980743985973936
"Mrpl24",6656.44340374056,-0.00463491988299702,0.0648321706263,0.912089394170753,0.980743985973936
"ENSMUSG00000121596",755.12251614398,0.00451153565207104,0.0848250047156691,0.912347344046007,0.980743985973936
"Magi1",216.284621345354,-0.00401960477951538,0.10431973200698,0.911896478696519,0.980743985973936
"Zfp772",163.191257925722,-0.00385017458756522,0.108719391433643,0.91210848808701,0.980743985973936
"Lins1",484.69829361544,0.00438737677888216,0.0909644742420241,0.9122764714922,0.980743985973936
"Nsd3",25489.8393747077,-0.0045754242101893,0.0613255225218596,0.912258716972314,0.980743985973936
"Arih2",3520.50861274295,0.00470356849389261,0.0687490068960448,0.911313418780233,0.980743985973936
"Cmc1",8334.14827899487,0.00468603823612567,0.0645580703231274,0.911066668788005,0.980743985973936
"Oxsr1",4102.09821965265,0.00465425632936819,0.0689136470229011,0.912248201491881,0.980743985973936
"Lcp2",15388.8400733201,-0.00460650971585015,0.0630448201042292,0.912200434057482,0.980743985973936
"Dhx40",3605.89113623375,0.00469735211570666,0.0685413761432151,0.911416338893645,0.980743985973936
"Exoc7",2019.62395157325,-0.00466482099074546,0.0730733968223105,0.912009056481959,0.980743985973936
"Ell2",545.608546140803,-0.00442675304453044,0.0902329735465733,0.911832606801139,0.980743985973936
"Gm29394",213.712526650915,0.00403083690536912,0.104062628471303,0.911844478861985,0.980743985973936
"Wdr45",790.599481578336,0.00455737265119649,0.0849552156196292,0.911416596389552,0.980743985973936
"Rp2",1610.83859774715,-0.00469779727014396,0.0755288687298572,0.9111259636471,0.980743985973936
"Gars",9356.13729242367,-0.00459436235110857,0.0635970556667612,0.912575703896004,0.980899126611489
"Arl5b",931.249034053837,-0.0045202874820946,0.0820572396258648,0.913062372811109,0.980992279130607
"Asf1b",13329.1334631102,0.00457253982255771,0.0630324757721047,0.91284152060436,0.980992279130607
"Gm47772",176.193731860134,0.00380261765156655,0.109077093573719,0.912876796958376,0.980992279130607
"Get1",358.795796696586,-0.00422565868610424,0.0957763346146284,0.91308260113733,0.980992279130607
"Fem1a",1225.64417431146,-0.00457415477134929,0.0785464168536455,0.912921800519499,0.980992279130607
"Rab22a",4390.1489103595,-0.00459207223565365,0.0670447875846313,0.913252135525003,0.981084116506934
"Bbs12",989.059281602736,-0.00451612047837006,0.0810126504295689,0.913432269955058,0.981159111613532
"Xrcc3",538.97124868167,0.00434884251266051,0.0893947822944755,0.913740773275926,0.981159111613532
"Rsph3b",411.331935940536,0.00424259343455114,0.0938926381767157,0.913742250106159,0.981159111613532
"Ccs",3254.5878257538,-0.00457796351544839,0.069636958224849,0.913710945057438,0.981159111613532
"Kcnk7",141.356370761225,-0.00369604856716771,0.110941468312056,0.913660084383155,0.981159111613532
"Camk2n2",109.375291115844,0.00350660710456759,0.115062395512101,0.914132081702493,0.981487412163693
"Tnfrsf26",1407.22125050643,0.00448794055788329,0.0800025971378058,0.914225354638197,0.981497271830117
"Acyp1",2879.70282708112,-0.00453066588983905,0.0700062442515665,0.914607536712059,0.981731373100098
"Rps6kb2",1068.1200573224,-0.00446440266017193,0.0802529854337882,0.914611630490958,0.981731373100098
"Tmem276",261.659151602708,0.00399883296657396,0.100768213932843,0.91481056428042,0.981854612071821
"Arl8b",5817.40250380897,0.00447880283873512,0.0656141438801117,0.915179217293177,0.982059288635434
"Slc35f2",742.976808444232,-0.00436202803306502,0.084791939413622,0.915245575161697,0.982059288635434
"Rtn4ip1",667.069871205557,-0.00433504839515147,0.0862603066447125,0.915253679041831,0.982059288635434
"Apaf1",5946.8835107446,-0.00446786950265838,0.0667679130838571,0.915554079372367,0.982291314866648
"B4galt3",558.975534059073,0.00426236308629146,0.0889114893511133,0.915646196772317,0.982299853743243
"Necab3",212.448226829411,0.00381433519583936,0.104824866593166,0.915997378551093,0.982309825463298
"Rnpc3",3930.30828949018,-0.00445377043157555,0.0677239072980712,0.915923455368794,0.982309825463298
"Uqcrh",35575.4076420927,0.00441665407728039,0.0633517478091257,0.915881944726109,0.982309825463298
"Flt3l",5939.59243135171,-0.00443621608210291,0.0662220047647011,0.916076289424948,0.982309825463298
"Trav14-1",99.6998992779307,-0.00337163673502128,0.116448649372745,0.915981787521016,0.982309825463298
"Pierce1",192.165362566969,-0.00369795524633916,0.107511769082179,0.916533964639785,0.982439566101164
"Pde7a",5124.69139427409,0.00441973133889742,0.0665038704070087,0.916425800023857,0.982439566101164
"Spryd7",1377.96809596219,-0.00441046944643083,0.0770546807753514,0.916301502788504,0.982439566101164
"Ifngr2",2586.96595902218,0.00443011789518478,0.0708809386509868,0.916498914095095,0.982439566101164
"Pde6d",2772.74884518163,0.00442251622129965,0.0702816973487417,0.916640454680988,0.982463488249448
"Mri1",2066.38791122734,0.00441137961914734,0.0728695714658859,0.916779414898818,0.982522204636765
"Snapc3",3396.50889180529,0.004377731242053,0.069049459563808,0.917444601857129,0.982783901695706
"Setd5",20992.0287535862,-0.00431443525180693,0.0614452385436328,0.917281304435619,0.982783901695706
"G3bp1",28468.8227781182,-0.00431051372059619,0.0611843912372149,0.917270903563384,0.982783901695706
"Poc5",2179.84152607134,-0.00438059341062379,0.072395153339999,0.917384344789327,0.982783901695706
"Ankrd12",8008.20395321026,0.00435946640235489,0.0640613572677535,0.917132415202367,0.982783901695706
"AI597479",958.047588612496,0.00423419473878268,0.0813625047130249,0.918718618581505,0.982859817742908
