"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Dnmt3b",1485.79301078977,-0.273231273472765,0.176968459849242,0.000916692146400781,0.039317394541978
"Gm19705",939.205024116968,0.317094494175886,0.234594078204855,0.000922025374047718,0.0394023352574865
"Tnp2",1079.94318871356,-0.293356857170374,0.201041788770506,0.000927528410847582,0.0394938908850753
"Aopep",6573.6496703478,-0.244073508589288,0.148944250431185,0.000934602067820551,0.0396514205813253
"Camk1d",25855.009833139,0.199548216443925,0.10876232620002,0.000944351699229149,0.0397778536535518
"Mboat2",714.650788497975,-0.321251644653932,0.244656239827616,0.000943172185988897,0.0397778536535518
"Kif21b",3420.52940980255,0.245902832506447,0.151416461970665,0.000951112796965669,0.039778594774216
"Cast",11809.172631201,0.218301801743253,0.126134260271693,0.00095790863862348,0.039778594774216
"Ptger4",7616.62945702424,-0.223516015418022,0.130803223388864,0.000955719099682208,0.039778594774216
"Gm32960",292.785005111497,0.367791589816192,0.37079248903848,0.000955866084870508,0.039778594774216
"Pgd",5830.5477683671,-0.227377754194626,0.135673335451957,0.000992157255100032,0.0409733312946436
"Gm36496",635.445152760128,-0.336458766952607,0.285923092077985,0.000993652094875207,0.0409733312946436
"Fbln2",642.658069503127,-0.339392380719907,0.306443600540442,0.00104487907839497,0.0428585691225846
"Herpud1",3509.97232771133,-0.234320757598773,0.144304446397318,0.00104666519215298,0.0428585691225846
"Rras2",7922.90668736618,-0.21189319758181,0.123219808363034,0.00105092064396258,0.0428834007216953
"Diaph3",21288.4921656576,0.196241852490349,0.108851510609342,0.00105969254703531,0.0430917190752905
"Pakap.1",434.817984022241,0.329931401719746,0.288155637308432,0.00107924615554539,0.0435852261854619
"Sub1",52589.551933287,-0.201786009884384,0.11448378660921,0.00107610294654624,0.0435852261854619
"Pimreg",5768.10015593217,0.212107958548215,0.124687894840232,0.00109241564195845,0.0437514485304564
"Mycn",320.987204922325,-0.34604371304979,0.342673514179665,0.00108842454020233,0.0437514485304564
"Serpinb6a",1709.44097478076,0.253794285325288,0.166229068901732,0.00109717643136349,0.0437514485304564
"Prelid2",32609.4106408837,-0.198993043184907,0.112449901885759,0.00109825368588195,0.0437514485304564
"Rfc5",5349.52057032306,-0.228847685998069,0.141761266231172,0.00112121649791712,0.0439287443333983
"Znrf1",5968.27007047433,0.214694759382581,0.127912411846902,0.00111719293669743,0.0439287443333983
"Lrrc59",5314.46464845522,-0.226666856241769,0.139255056435495,0.00111078597112884,0.0439287443333983
"Rell2",235.639388461811,0.35014469406825,0.369741543674407,0.00111028982047223,0.0439287443333983
"Prrg1",2696.57622661345,0.242854298713331,0.155839859518427,0.00112139408611466,0.0439287443333983
"Atp1b1",258.762468268481,0.345248121197042,0.364508995913778,0.00114772958425646,0.0448110235022656
"Rpl22l1",31437.6421659719,-0.207591689413519,0.122340667428074,0.00115961334126359,0.0450232997653363
"Evi2a",1190.12085043879,-0.274639127046604,0.194550945763314,0.00116082878053922,0.0450232997653363
"Zfp830",2982.00960734545,-0.239806184452016,0.155283758452346,0.00118429961849701,0.0456159508324681
"Mcrip1",3820.25183616503,-0.242032941364367,0.157776647043459,0.0011877536551,0.0456159508324681
"Bdh1",2471.48607831653,-0.252829814621918,0.169441306410611,0.00118502203036375,0.0456159508324681
"Samsn1",7637.84872389792,-0.216160598860575,0.132353127330336,0.0012149040452327,0.0465066851451946
"Ntrk3",527.603993387831,0.312689167645524,0.27262422609985,0.00123155281705822,0.0469090320883434
"Casp3",5316.46116983399,-0.222834701979033,0.139627472810695,0.00123339779742156,0.0469090320883434
"Tex14",843.796016996441,-0.292469755276553,0.229836194617461,0.00124957755170247,0.0473710818955077
"2410004B18Rik",3018.25558359551,-0.23806088599972,0.156721503556947,0.00126658095485887,0.047531682503116
"AI662270",17188.7187593713,-0.195750701237537,0.113668402356925,0.00126999219758155,0.047531682503116
"Pnpla8",2249.86469703998,-0.24103072607683,0.160024851420912,0.00126810006090703,0.047531682503116
"Fyb",33535.6268843584,0.189039642213645,0.106908299689026,0.00126455160916234,0.047531682503116
"Kcnk5",3936.75678569323,-0.217955427435152,0.136747921495222,0.00129894955628559,0.0484611275729153
"Sh2d1a",9317.28876698664,0.200837176520147,0.120012376298686,0.00132098758749343,0.049127361165262
"Rasgrp4",347.440346604253,-0.315158592781663,0.30558723270993,0.00134412761504698,0.0495178298809784
"Nptn",14011.574756854,-0.207522743612968,0.127330410486978,0.00134179338513937,0.0495178298809784
"Taf7",2980.56506994935,-0.226873587976963,0.147273762740941,0.00133644012706538,0.0495178298809784
"Nlrc3",7563.13963653805,0.195089689389699,0.115060177941777,0.00135562833162558,0.0497854504789493
"Rnf128",197.603714586159,-0.330402097113561,0.422824170854261,0.00136199878665322,0.0498635817468807
"Nrp2",109.674528686824,-0.287735029195179,0.511712684032451,0.00139029163297115,0.0505842330361514
"Tlr1",3092.80869213975,-0.217376930467266,0.13892812298642,0.00139014198112692,0.0505842330361514
"Psma4",33606.2644543939,-0.193542962394232,0.114977999867392,0.00141987853586767,0.0515012733133236
"Gucy1b1",232.382206518368,0.31858639826676,0.355360123472002,0.00143337978245723,0.0517264425928371
"Atp6v0c",9079.9551599367,-0.208446906032642,0.130928002286144,0.00143929090604644,0.0517264425928371
"Emilin2",1257.76534560136,-0.312126193799803,0.478442714534194,0.00143805584281156,0.0517264425928371
"Inpp4a",1330.03324816385,0.255809456145436,0.187518778127545,0.00146877680882659,0.0521776679547912
"Sh3bp2",2222.11747917506,-0.235859806372062,0.162347967524817,0.00147528591548685,0.0521776679547912
"Ptms",3339.38819808295,0.212428813218473,0.136330829952255,0.00148185087404129,0.0521776679547912
"Isg20",10324.4639979818,-0.188133399333296,0.110373227020898,0.00146392521126143,0.0521776679547912
"C030029H02Rik",84.3562973387574,-0.288607925942108,0.497558654382719,0.0014901851631135,0.0521776679547912
"Stx7",2082.40028405219,-0.247388678437941,0.176379019099597,0.00147143950029674,0.0521776679547912
"Siah3",183.684873666057,0.319375639651311,0.418523960986541,0.00147600853456111,0.0521776679547912
"Nudt16l1",2664.59353793752,-0.238483955430618,0.166123577203244,0.0014914411811789,0.0521776679547912
"Gm15558",1683.64041379698,-0.258967276505785,0.193331678137171,0.00149180534656313,0.0521776679547912
"Chst15",136.235004071074,0.31673263034943,0.430037984732583,0.00149739154600007,0.052217642280691
"Gab2",1082.30185000282,0.258190543220876,0.193006856228566,0.00150611380302335,0.0523664183820427
"Dolpp1",1257.29308148826,-0.263655998861167,0.202707781068179,0.00152647410327894,0.0529177689136699
"Gm10076",49549.8507054754,-0.175515594797238,0.0985956281855813,0.00153125684263998,0.0529274423961915
"Cmtm6",3660.59516249548,-0.21330207928111,0.139070574143841,0.00154544777631213,0.0531055621848542
"Gm34006",831.02545657573,0.275075234453037,0.224805010521563,0.001545201571552,0.0531055621848542
"Polr3k",9913.91495352113,-0.219004468812941,0.146067168762421,0.00156766593573395,0.053711982731036
"Fam117a",2519.34729572652,0.227625075961648,0.156220106251697,0.00157457005346231,0.0537129466369951
"Pdcd1lg2",553.882653794335,-0.282611280764583,0.245297570049236,0.00157683514208333,0.0537129466369951
"Slc12a7",635.52875936201,0.283691507647056,0.249489506248921,0.00158748943327319,0.0539195832942964
"Isg20l2",4302.47465522455,-0.211367191935447,0.138629685289499,0.00160659939285499,0.0541716995047614
"Aldh2",952.639792109615,0.261038619565691,0.203721820532419,0.00160874090598721,0.0541716995047614
"Rpn1",14817.3214796382,-0.187951838319248,0.113195411674238,0.00160728087430579,0.0541716995047614
"Ddost",11307.9114583564,-0.2037400137569,0.131389772146503,0.00165361961772233,0.0553656346081845
"1500011B03Rik",3365.57501912474,-0.213410661476369,0.142156616639507,0.00165095114688534,0.0553656346081845
"Psma7",55459.5455594893,-0.199394156795381,0.12687101791081,0.00166508782379085,0.0554886566953951
"ENSMUSG00000121513",231.915794496884,-0.302870462215995,0.36938500636198,0.0016667372203433,0.0554886566953951
"Zfp831",601.324936118175,0.277438124249042,0.24320657468327,0.00167152623969357,0.0554908936973978
"H2-K1",104464.229469113,-0.175343044185533,0.101251422427928,0.00169049761841529,0.0559626141172294
"Smyd3",11159.4685351835,0.193531948110676,0.122171399743423,0.00174412760561203,0.0572907770240532
"Trp53inp1",3771.29793291406,0.236245660019389,0.173011708489315,0.00173626968581202,0.0572907770240532
"Kdelr2",8594.50530489695,-0.199111248578363,0.128425477539761,0.00174524320750605,0.0572907770240532
"Glrx",3115.72416926165,-0.239127890703836,0.17762693057129,0.00175182689951492,0.0573467123206108
"Ssh2",15297.7194236475,0.203635893207523,0.13394524761444,0.0017621732109663,0.0575251654868776
"Alyref2",639.785021901954,-0.269127176263824,0.232553570510957,0.00176886490880483,0.0575836576406491
"Arhgap4",6957.98807682686,0.190623214728475,0.119973682746492,0.00179342908117432,0.0582220402264105
"Cd300lf",97.5111538102676,-0.284672674776001,0.446057025800721,0.00180053669188334,0.0582917553802011
"Shisa5",45740.193971348,-0.169960691018739,0.0976068853838852,0.00182206066302075,0.0587773393665426
"Pdlim4",396.625438436922,0.283010939755668,0.28962179527843,0.00183054001090492,0.0587773393665426
"Nfkbia",11342.4923923808,-0.181189824704811,0.110149038965292,0.00182942774314703,0.0587773393665426
"Fsd1l",3643.4406608194,0.218064458381854,0.153474814374768,0.00185185543778478,0.0591405965934761
"Rpl7l1",9205.5859051046,-0.198641803645579,0.130341347719042,0.00185191793281137,0.0591405965934761
"Tnfrsf18",22506.2467906315,-0.185466185266327,0.115744144204122,0.00187178268733899,0.0595849278990546
"Tet1",772.801275936035,-0.258334518764686,0.217072644247953,0.00187597203222007,0.0595849278990546
"As3mt",127.526752359028,0.28467275945519,0.416082094320429,0.00189496800276596,0.0600260484326294
"Tgtp1",1861.98024108644,-0.229803258466172,0.170899830951184,0.00191286533471554,0.0604300898214436
"Syne3",2259.89525317583,0.223311914806966,0.162341495822928,0.00192046430998642,0.0605074975092772
"Ppib",44821.7983561102,-0.194837281240531,0.128561826150485,0.00197166680356898,0.0619546210576007
"Tubb6",289.953940099322,-0.281792747070813,0.339749772474172,0.00197950401991603,0.0620350166454753
"Arl4c",5342.91522113143,0.198943853484613,0.134991120682149,0.00204144022632946,0.0638058657974039
"Myo1g",7561.73488838209,0.185530300140871,0.119221617990342,0.00205010484876488,0.0639067166649465
"Mgst2",5432.2806163999,0.200186823345822,0.136849995079826,0.00205678495699669,0.063945335488426
"Slfn1",26989.9274271947,-0.177404769144027,0.109977766628221,0.00206301485444497,0.0639697904206789
"1810062O18Rik",585.3742704228,0.265074311898239,0.259230745063471,0.00209301195279605,0.0647291486033137
"Rpl29",16243.9283522354,-0.194145964141598,0.130474561231293,0.00210039760591311,0.0647870673613935
"Cyb5a",19171.9393432009,-0.182734720207757,0.116971890553566,0.00210619403734875,0.0647957914317343
"Birc3",4460.15207626557,-0.18831913662611,0.124149768471057,0.00213462714597075,0.0654990554032591
"Capn3",275.970754895433,0.271242733465048,0.312341816308389,0.00214985817616783,0.0657946179331363
"Gid8",5263.94212280184,-0.195351176142593,0.13449893871713,0.0022205064269524,0.067780237739077
"Cmah",3769.8341327148,0.201664943687324,0.143027093928625,0.00224368998239227,0.0681797739905216
"Ctla2b",402.662521452653,-0.263431058340436,0.280704187118531,0.00224519847977637,0.0681797739905216
"Lzic",5342.02578460124,-0.195142309248882,0.135227662136759,0.00226713967986069,0.0686220620347888
"Ccm2",7662.12767760797,0.177502446307395,0.113601258215672,0.00227144163814949,0.0686220620347888
"S100a11",1700.97781036696,0.21220867551986,0.158919828291776,0.00231025840656543,0.0694505117756664
"Imp3",9596.59313218391,-0.18240772226524,0.120243742059016,0.00231068329682484,0.0694505117756664
"Hjurp",9454.89796286395,0.175276194001165,0.112177847470429,0.00234941324646327,0.0701268465753346
"Phf19",1436.1083057946,0.22304766294604,0.176729254763038,0.00235705449261889,0.0701268465753346
"Cd2",35626.3902339877,-0.165369062169943,0.100186423168696,0.00234677258304785,0.0701268465753346
"Dffb",841.856592671172,-0.247570159339718,0.228569115310826,0.00235583523689291,0.0701268465753346
"Itgb3bp",3296.14309659719,0.193629615021611,0.135420820761798,0.00236836397336382,0.0702853874115446
"Airn",5301.72889867955,0.204343203334354,0.149886161859161,0.00238195821338454,0.0705107630319777
"Cd99l2",546.889453631327,0.25179064861856,0.246803928680979,0.00238911514261083,0.0705449275275441
"Yif1a",3586.19613033745,-0.205666912628079,0.152672991854031,0.00242066684790823,0.0712974355804951
"Lman2",14164.9877231307,-0.181348337590265,0.121197418225963,0.00244012402694463,0.0716908439116333
"Ndc1",2609.97245622091,-0.199054322736697,0.144313843851875,0.00244993600597403,0.0717996208035083
"Cep97",1904.19305828357,0.22371281790953,0.181601664528698,0.00245975028199149,0.071907923666577
"Mapkapk2",7977.68598169825,-0.177240056574955,0.116882828111048,0.00249012236036108,0.0720556834511996
"Ubac1",3686.92103113349,-0.207282622251919,0.156884470591201,0.00249546146737902,0.0720556834511996
"Golm2",1394.42292753682,0.22649673423998,0.187848245811497,0.00249127452955279,0.0720556834511996
"Usb1",1506.39236697682,-0.225284604775153,0.185102323064016,0.0024783477143108,0.0720556834511996
"Esr1",339.171018462558,0.255717682414571,0.292781771552115,0.00248846631861546,0.0720556834511996
"Cytip",20599.6355287913,0.200923561453471,0.148205242811144,0.00250836222858942,0.0722506688979971
"Tmem183a",2869.66501759316,-0.195196513435258,0.140605185164186,0.0025176925874704,0.0723421107284894
"Gmfg",16146.7695188681,0.163914563393351,0.100909571675168,0.00252740396116218,0.0724440276867756
"Nupr1",115.566104661689,-0.24786643157315,0.394576841256259,0.00254305037656603,0.0726382500709685
"Bckdhb",3173.98229471238,-0.199804745852305,0.147671506085795,0.00255252035661345,0.0726382500709685
"Elmo1",46240.6635919624,0.164812875956697,0.102357241210155,0.00255272270926736,0.0726382500709685
"Bnip3",8291.82550868112,-0.181420170816938,0.12346685942855,0.00256621522991384,0.0728458004394867
"Dnmt3a",5449.85439160994,-0.183723418748745,0.126639941993612,0.00257747290881567,0.072989064155185
"Map6",716.244063205218,-0.238667914681645,0.223017726627591,0.00261330850432956,0.07382596524731
"Pou2f2",2437.72297328256,0.193101890855701,0.140564608825751,0.00265206301934155,0.0745623076634017
"Pde8a",748.513182182645,0.232515667888026,0.208375099021988,0.00264824893758301,0.0745623076634017
"9530068E07Rik",2800.24097545065,-0.193305096602152,0.141251597969559,0.00267182990404053,0.0749387709601057
"1700017B05Rik",2416.18134269131,0.197397403834783,0.14731323074902,0.002687051030324,0.075046223831105
"Acat2",2191.75715805605,0.199514911717765,0.150381608375339,0.00268843262703329,0.075046223831105
"Fut7",358.867157677461,-0.245891651784881,0.268530332398129,0.00270607951479418,0.0753598257295288
"Prok1",687.897202352999,-0.23168313641222,0.211698098366713,0.00273875513196991,0.0759611437186654
"Zfp91",13932.416089331,-0.168560755993086,0.109684238899999,0.00274059946704511,0.0759611437186654
"Nasp",31622.8620564299,-0.166340491893031,0.107167393589524,0.00276411381784755,0.0764326249113985
"Ift20",4410.15576597818,-0.194555021563735,0.145167358622603,0.00277515274527757,0.0765258517269423
"Pak1ip1",10753.7508745247,-0.173303904040661,0.116409752250822,0.00278050873786627,0.0765258517269423
"Myo1h",290.933564590841,-0.244416188337241,0.285607493739394,0.00280451865474428,0.0768713267321794
"4833419F23Rik",475.962204870559,-0.239801933943862,0.247647342559769,0.00280614356433841,0.0768713267321794
"Nebl",373.259479334099,0.243549541605688,0.290218571013135,0.00283992417019256,0.077615788018844
"Msh5",2120.56444013488,0.196214754552518,0.150017436148124,0.00288751683030059,0.0787334055445302
"Sytl3",545.323488547417,-0.237286116575947,0.248596912547854,0.00290700463763664,0.0790812928275598
"Ccdc136",208.02272186785,-0.239704780333623,0.340689447277702,0.00292459961804847,0.079376200257057
"Ifrd2",4797.1462015998,-0.18121516251716,0.129543734321383,0.00293752886320719,0.0795434082958775
"Hras",5971.27252478188,-0.18881928626322,0.140681931339725,0.00296063134585885,0.0799846886816854
"Ubl7",2735.36436107598,-0.191364003070389,0.14588843854012,0.00303479196209063,0.0818001723359841
"Pecam1",6996.27426531126,0.17488444873568,0.122821483935715,0.00306157894906248,0.0823333542548793
"Sh3bgrl",4315.07736042087,0.172701077677389,0.120976471705887,0.00313906603519869,0.0842244384603996
"Ptgr1",306.378668459234,0.233264710826563,0.273835386019819,0.00316246979294793,0.0846591002431071
"Prkch",10661.3808518976,0.164186713462054,0.1103686196007,0.00321769435146063,0.0859416909508302
"Arhgap15",116050.335262476,0.159676606427658,0.1045930006988,0.00324508093606907,0.0864766239471287
"Ust",6049.20994154002,0.177331897748539,0.129677706665753,0.00327850433453946,0.0869728734526135
