"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Epc1",1179.73893576605,0.00612714271658769,0.0394419708268532,0.3089534858689,0.999816591114977
"Rab18",831.607410687113,-0.00140902250136716,0.0303001006441262,0.779214953687076,0.999816591114977
"Mpp7",415.263218820632,0.0106437441670964,0.0602999201332609,0.241751658738491,0.999816591114977
"Gm9993",138.242613008101,0.00272852993849284,0.0544157235616393,0.736520521210322,0.999816591114977
"Wac",3299.30216755692,-0.00184252388207861,0.0227712933378245,0.611095521594526,0.999816591114977
"Ccny",1651.41935715296,-0.00269003481276315,0.0277434670386272,0.540661438784329,0.999816591114977
"Thoc1",1598.23426508579,0.000569047134228005,0.0236028618516012,0.884669484751252,0.999816591114977
"Usp14",3131.57035811973,-0.00159948272593042,0.0223352942145735,0.655339536767388,0.999816591114977
"Rock1",6350.76775102311,-0.00643595869864367,0.0358006979859253,0.227478456309995,0.999816591114977
"Esco1",1524.92129365227,-0.00980772322739993,0.0487398667731627,0.184891680522765,0.999816591114977
"Snrpd1",10007.6385238917,-0.00112492820180981,0.019741286685342,0.723891535941799,0.999816591114977
"Mib1",737.303359840606,0.000389928544571604,0.0295493424151814,0.937290490344948,0.999816591114977
"Rbbp8",1504.68236168302,-0.00122912495629337,0.0248835481890266,0.764036963675929,0.999816591114977
"Tmem241",244.502334780451,0.000277311692597403,0.0431529278950659,0.968209124888107,0.999816591114977
"Riok3",1786.39781021975,0.00030424864622412,0.0235517506127271,0.938222678837506,0.999816591114977
"Rmc1",278.528771386158,-0.00568498559152801,0.0502969926868949,0.463456193267164,0.999816591114977
"Npc1",146.065704230183,0.00162909971553975,0.0519023904236924,0.83614179994936,0.999816591114977
"Osbpl1a",78.9800411736148,0.0120248137219487,0.0873438131995996,0.264674342655781,0.999816591114977
"Impact",566.189220279643,0.00269877023302461,0.0360547892546847,0.645365457909604,0.999816591114977
"Ss18",1243.15789063833,0.00158995526321561,0.0281592310231386,0.731680132941273,0.999816591114977
"Taf4b",563.922422742751,-0.00161258263149995,0.033654888047365,0.772114846891669,0.999816591114977
"Kctd1",62.8492933976114,0.000869291031730663,0.0666169504051655,0.919641852418598,0.999816591114977
"Trappc8",1130.24218020378,-0.0116217584999992,0.0545731213401823,0.163385521437514,0.999816591114977
"Rnf125",99.9016724495154,-0.00140598404064242,0.05827788742136,0.865918978411347,0.999816591114977
"Rnf138",1105.84439387416,-0.00497074438832762,0.0368955308670777,0.384334316982347,0.999816591114977
"Mapre2",552.684717678603,-0.0067519926619845,0.0471045593242648,0.352797411603519,0.999816591114977
"Zfp397",641.280903361391,0.00390786315452466,0.038114967936241,0.51992574822377,0.999816591114977
"Zfp35",188.622246706796,0.000505127949967416,0.0472814070413668,0.945781697532096,0.999816591114977
"Zfp24",537.44624247561,0.0021876387722958,0.0351060267229934,0.703963797697923,0.999816591114977
"Ino80c",333.419625879042,-0.00555900225550185,0.0481083435718409,0.456884951771637,0.999816591114977
"Galnt1",2196.7359527347,-0.000810934836764986,0.0221783734116511,0.824329182623979,0.999816591114977
"2700062C07Rik",509.260811028321,-0.00196915309726771,0.0350881743844018,0.732997337882304,0.999816591114977
"Rprd1a",553.881701216146,0.00091961893459288,0.0332805994243603,0.868338566359778,0.999816591114977
"Elp2",675.162466469741,0.000849704347071228,0.0305423074339876,0.8677910972038,0.999816591114977
"Tpgs2",248.371131938462,0.00116985263970007,0.0435937101752312,0.867379425227067,0.999816591114977
"AW554918",899.577844449107,0.00364099392854504,0.0347642818684991,0.510137385622587,0.999816591114977
"Gm49980",141.613157399453,0.012930631171659,0.0788169297077354,0.234359846965568,0.999816591114977
"Pik3c3",367.519149364052,0.00249020682759819,0.0404320552420407,0.703800871318375,0.999816591114977
"Slc25a46",625.942623387545,2.81117930534342e-06,0.0309982889291503,0.999568682877534,0.999816591114977
"Sap130",889.945488737069,0.00899263425133761,0.0491867368271629,0.229651650057788,0.999816591114977
"Ammecr1l",482.146076621652,-0.000171815355641114,0.0345755658626791,0.97623506245284,0.999816591114977
"Wdr33",2969.16508509691,0.00291429645271654,0.026739804174801,0.484271476721785,0.999816591114977
"Sft2d3",161.325432271819,0.00120037396081623,0.0520343870688399,0.878960627797975,0.999816591114977
"Iws1",2112.79692865702,0.00022479087820494,0.0219390562408939,0.950811144714855,0.999816591114977
"Map3k2",739.954075236011,0.00700341789989227,0.044852636475912,0.308854490445644,0.999816591114977
"Ercc3",307.023757858782,-0.000347320203256237,0.0406899112382268,0.958307310884568,0.999816591114977
"Bin1",543.4834907184,0.00895908042151045,0.0526685098675528,0.26444268720213,0.999816591114977
"Gypc",482.414158324011,-0.00331739946809476,0.0384655312417163,0.592197408716695,0.999816591114977
"Wdr36",1555.51488716009,6.3081622356354e-05,0.0237348695793662,0.987297343096835,0.999816591114977
"Camk4",7375.63573899738,-0.00372184818903879,0.0269261651534583,0.358741554350216,0.999816591114977
"Stard4",1063.59870340698,-0.00390177871519428,0.0341612322902091,0.468230376864835,0.999816591114977
"Epb41l4aos",813.201345649409,-0.000145015736809094,0.0291624428071564,0.976368758489197,0.999816591114977
"Apc",1985.05755299732,0.000197426110260215,0.0221454448158228,0.957226559087655,0.999816591114977
"Reep5",4064.26370725832,-0.000715130135207378,0.0209757480262368,0.83567196617923,0.999816591114977
"Pkd2l2",55.0916126114735,0.0114750238761724,0.0892088401028912,0.278436011978727,0.999816591114977
"Fam13b",1347.14978494809,-3.95607837048775e-05,0.0248830496871246,0.992417843151832,0.999816591114977
"Brd8",1993.93932599329,0.00630124942518331,0.0375954858219139,0.266120717885126,0.999816591114977
"Kif20a",1159.7331305576,0.00259684344573515,0.0298692956278224,0.588917254704911,0.999816591114977
"Cdc23",556.306179740873,-0.0067297492047427,0.046689542241267,0.350154588591831,0.999816591114977
"Cdc25c",336.608352417624,0.00462506491806748,0.0454204618672072,0.517196934118652,0.999816591114977
"Fam53c",134.182829816719,-0.0112139956936875,0.0756598652436338,0.279707122312362,0.999816591114977
"Kdm3b",1039.45443175402,0.00165455486212501,0.0284291342556463,0.723525725349671,0.999816591114977
"Egr1",2913.84748129714,-0.00465388882076848,0.0322387949729694,0.341706021008709,0.999816591114977
"Etf1",5215.18056998461,-0.00236548980161946,0.0230993627959441,0.509952093874059,0.999816591114977
"Hspa9",5487.68309596377,-0.000265461571775518,0.0193662770451842,0.933688285702479,0.999816591114977
"Ctnna1",854.314727037808,0.00762053271600946,0.0456474902667217,0.274174194107952,0.999816591114977
"Snhg4",1492.2741694847,0.0050800370945506,0.0351833311131133,0.345077888701763,0.999816591114977
"Matr3",5892.43934756355,0.000340579284863411,0.0189207597024768,0.912787110217749,0.999816591114977
"Paip2",2556.40324611775,-0.00132523190402233,0.0223820478081092,0.715211804812055,0.999816591114977
"Spata24",429.470513689739,0.00153930944104392,0.0363209246756228,0.797271444252556,0.999816591114977
"Dnajc18",251.404701606405,-0.00462233965532005,0.048926827164968,0.542947579294045,0.999816591114977
"Smim33",100.728203217437,0.00368483857368532,0.060354856835643,0.666751257227203,0.999816591114977
"Ube2d2a",3194.03409333569,-0.00219485160160814,0.0240246567696168,0.562792594881679,0.999816591114977
"Pura",1589.22592995835,-0.00436466961091638,0.0332766743736631,0.395596075210915,0.999816591114977
"Pfdn1",3299.14884302897,-0.00114890832429697,0.0218297839147655,0.746577553828703,0.999816591114977
"Gm56496",103.445664626119,-0.00393343530201872,0.0604900562019869,0.646757944727803,0.999816591114977
"Ankhd1",2853.82569002798,0.00749565484002758,0.0397838745807028,0.20846105018246,0.999816591114977
"Eif4ebp3",139.665544217177,0.0104094359221903,0.0719670296623211,0.300322035244018,0.999816591114977
"Sra1",1773.9505792023,0.000117359203293599,0.0229566028953625,0.975523215683337,0.999816591114977
"Apbb3",93.3967195574974,0.0127212105802948,0.0844024408546377,0.24610670627138,0.999816591114977
"Slc35a4",376.007403064624,0.00198144488032502,0.0392717903077028,0.757174364360514,0.999816591114977
"Tmco6",182.928750397433,-0.00223783243619254,0.0490270613120569,0.768751433115794,0.999816591114977
"Ndufa2",4208.00865144702,-0.000139188452201767,0.0200449964102008,0.966484414579081,0.999816591114977
"Ik",2965.69544850634,0.000233830658723921,0.0203872209863293,0.944691378460845,0.999816591114977
"Wdr55",351.342466645803,-0.00379379836970915,0.0434492849262782,0.58285892588434,0.999816591114977
"Hars",1864.15787668532,-0.00268518553422111,0.0276848876148629,0.540462966012976,0.999816591114977
"Hars2",286.674979367814,-0.000817210003266493,0.0409726459644167,0.902580329039948,0.999816591114977
"Zmat2",3247.55634500695,-0.000803839088170437,0.0206863949228874,0.812474589521122,0.999816591114977
"Diaph1",3637.07659882977,-0.00422241728699805,0.0295574164486991,0.343958248448569,0.999816591114977
"Hdac3",690.783363126296,-0.00281356889443636,0.0340189643479896,0.609653175982099,0.999816591114977
"1700086O06Rik",172.003504423335,-0.00766096794052435,0.062123432224236,0.396511734113046,0.999816591114977
"Dele1",240.270579541789,0.00651093596400986,0.0544158618118722,0.429612302371767,0.999816591114977
"Rnf14",589.218122879776,-0.00598962867018101,0.0437493077655102,0.377556692136651,0.999816591114977
"Gnpda1",800.015758449736,-0.006263409438762,0.0425615787400102,0.339701231122262,0.999816591114977
"Arhgap26",556.991758381651,-0.00449338940631126,0.040349364347436,0.481160897669797,0.999816591114977
"Nr3c1",2622.57044760427,0.000947686224197076,0.0219597947055478,0.792430284628283,0.999816591114977
"Yipf5",729.833090449996,-0.0126953707593533,0.0615717379836081,0.176058725768519,0.999816591114977
"Gm50410",135.241784158206,-0.0131147692743382,0.0797647475444634,0.231108589371187,0.999816591114977
"Lars",2418.54103049732,-0.000913149535962171,0.0222278051971075,0.802585138031046,0.999816591114977
"Rbm27",2034.1656997785,-0.00305404307548694,0.0280490349878474,0.486345344125982,0.999816591114977
"Tcerg1",4616.82920565083,-0.00101084468878056,0.0201728344231536,0.757601046253332,0.999816591114977
"Eif3j2",661.392476896473,-0.00293318088333846,0.034401064566519,0.597903550029787,0.999816591114977
"Ythdc2",612.567145963945,-0.00136628778136295,0.032566093537839,0.800542063134052,0.999816591114977
"Fem1c",544.862592704307,0.00489600670956094,0.0414862513783754,0.452917698955209,0.999816591114977
"Eif1a",3413.73847845649,-0.0030918106615731,0.0264889102796973,0.449205340460048,0.999816591114977
"Atg12",424.090820522062,0.00324520575207167,0.0395123055613209,0.61007676176347,0.999816591114977
"Commd10",781.840889086184,-0.00226889329699159,0.0316048956048341,0.660181493230144,0.999816591114977
"Hspe1-rs1",544.415059743156,-0.00480283773083086,0.0426160557900006,0.474326877893066,0.999816591114977
"Eno1b",295.815898872982,-0.000114489455296167,0.0403465553755309,0.986157864015067,0.999816591114977
"Dtwd2",185.346631015007,0.00105390390815969,0.0476458700492942,0.887743965422817,0.999816591114977
"Dmxl1",1336.74181836713,-0.00348205800499571,0.0315326626878662,0.482993514512562,0.999816591114977
"Hsd17b4",421.562399612619,-0.00296435408305884,0.0391953705261837,0.639941715271052,0.999816591114977
"Srfbp1",957.786129260483,-0.00751893278041938,0.0450237469872352,0.27377706777622,0.999816591114977
"Snx2",1411.98290120526,-0.000424408033839913,0.0243120628088303,0.916639455098201,0.999816591114977
"Ppic",134.753943023121,-0.0098062082203964,0.0709151830383984,0.321412998685655,0.999816591114977
"Cep120",549.116364489895,0.00448047904632335,0.0400693434769264,0.479329602963899,0.999816591114977
"Csnk1g3",1794.51017656251,-0.00118240442511243,0.0238093246230924,0.762180789680763,0.999816591114977
"Aldh7a1",85.3518116264033,0.00497095428876276,0.0656387580658611,0.577517858061187,0.999816591114977
"Phax",1129.62250802522,-0.011616669563783,0.0544795611433839,0.162848845092449,0.999816591114977
"Lmnb1",3583.57361252832,-0.00922355080026438,0.043779770399332,0.161589612734341,0.999816591114977
"Marchf3",66.834411094925,0.00916213710524639,0.0796634998001915,0.35884400499316,0.999816591114977
"C330018D20Rik",205.985862851285,0.00135237947696828,0.0464229394744989,0.853703155437239,0.999816591114977
"Prrc1",365.516693594527,-0.00817548135390033,0.0545022586212098,0.323681744742426,0.999816591114977
"Slc12a2",308.845061747529,-0.00285363361484408,0.0432770826503796,0.680358727390173,0.999816591114977
"Isoc1",881.895069124026,-0.0108185058007174,0.0541344889474838,0.189772233752499,0.999816591114977
"Dctn4",953.806402625657,0.00116412118351008,0.0279303124319274,0.801857291142189,0.999816591114977
"Rbm22",1483.74446994288,0.00196469370498986,0.0265745450965961,0.647926798341593,0.999816591114977
"Synpo",142.711963270503,-0.00899699390213483,0.0681059908522119,0.348964524208077,0.999816591114977
"Rps14",75259.4802948268,-0.000705075870358819,0.0172790992046319,0.801203670605782,0.999816591114977
"Tcof1",4862.39530850871,0.00738815216296759,0.0381438349504136,0.193610291897455,0.999816591114977
"Hmgxb3",504.652474533227,0.00205409186613959,0.0359690036398644,0.727977307015462,0.999816591114977
"Slc26a2",176.140668018344,0.00413625030537311,0.0530327083147422,0.606691935667824,0.999816591114977
"Ppargc1b",275.502178611042,0.00385138166591824,0.0473957609571483,0.603905542426128,0.999816591114977
"Csnk1a1",8735.29484871363,1.07187821136862e-05,0.0178217841178293,0.997077580606861,0.999816591114977
"Pcyox1l",101.546028397852,0.00337955024960754,0.0598514027772618,0.691209322816603,0.999816591114977
"Grpel2",364.719653576372,0.000799735291627485,0.0391917716164305,0.901097354911295,0.999816591114977
"1500015A07Rik",78.8883005637402,0.00331280896223646,0.0638720156499572,0.70302611818413,0.999816591114977
"Fbxo38",671.497054626322,0.00413452612398955,0.0374256008699059,0.485470016685186,0.999816591114977
"Napg",636.410724821555,-0.0122794847550496,0.0603872551283124,0.181936926929118,0.999816591114977
"Txnl1",5343.24048653028,-0.00525837282735957,0.0320477610553248,0.27089354315924,0.999816591114977
"Wdr7",545.571162869574,-0.000756379143106059,0.0329423640832926,0.890616235398602,0.999816591114977
"Fech",162.390559634396,0.00103159911255301,0.0497454471850128,0.893081750628199,0.999816591114977
"Nars",2898.22662983494,0.00103049802903111,0.0214384427529321,0.76836899145163,0.999816591114977
"Nedd4l",561.004342985622,-0.00178883106182199,0.0347483020768712,0.754955200241766,0.999816591114977
"Alpk2",96.6844152025892,0.0115549514351465,0.0806003118351196,0.275621218412059,0.999816591114977
"Malt1",6348.39902742879,-0.00174333714497129,0.0210161561629474,0.599506336368157,0.999816591114977
"Lman1",2386.87258464627,-0.00596406337104984,0.0365762859968948,0.279802797127056,0.999816591114977
"Pmaip1",283.461302019659,0.000782440685482887,0.0413217509309467,0.907345969757774,0.999816591114977
"Chmp1b",422.702819595844,-0.00652514499299892,0.0490186071884784,0.388279560453097,0.999816591114977
"Mppe1",252.767228608915,-0.00872528941450561,0.0595056662820593,0.326200703795265,0.999816591114977
"Impa2",954.993463951259,-0.000815562208061951,0.0274589570929629,0.858753883176636,0.999816591114977
"Tubb6",192.656563086026,-0.0152193678850306,0.0808798696528106,0.18497832452182,0.999816591114977
"Afg3l2",1028.94549997689,0.00229439407348662,0.0299570052473415,0.637293053455143,0.999816591114977
"Spire1",137.235604862278,0.00278129048182289,0.0550035531041445,0.733123026612092,0.999816591114977
"Cep76",197.867370545122,-0.00499595212691551,0.0538316676609393,0.539251258465444,0.999816591114977
"Psmg2",1563.97265562919,-0.000383360798836062,0.0235459527405483,0.922130756493789,0.999816591114977
"4930549G23Rik",99.9970763476983,0.0177630297350386,0.0973244953278846,0.158167665060949,0.999816591114977
"Seh1l",1407.44473448683,-0.00259993470389344,0.0283631032024871,0.565840534243815,0.999816591114977
"Cep192",1686.40213162231,0.00744897593984208,0.0417664152492843,0.237715533360038,0.999816591114977
"Fam210a",470.567411639975,0.00468467716732241,0.0422228790913071,0.481905021680969,0.999816591114977
"Rnmt",1356.32049455191,0.00123509911731263,0.0253775819826446,0.767746772206722,0.999816591114977
"Tcf4",217.037558472909,-0.002563660948158,0.0479453916543477,0.73240438886661,0.999816591114977
"4930503L19Rik",409.210065190007,0.00106131433405631,0.0364795225417886,0.86044699914441,0.999816591114977
"Poli",377.380754505885,0.00629371615951394,0.0488496496233075,0.404379899048128,0.999816591114977
"Mbd2",3291.33846690135,-0.00357687258539402,0.0277971397557839,0.399140817073936,0.999816591114977
"Mex3c",518.529107823625,0.00113894136610978,0.0337310841411604,0.839096868906342,0.999816591114977
"Smad4",1041.64483627485,0.000161176483627958,0.0264477672577953,0.970998745552963,0.999816591114977
"Elac1",96.3411388239783,-0.000482360078961006,0.0596616441038931,0.954106145473284,0.999816591114977
"Me2",2574.42043056323,-0.00232011710326769,0.0250187285954604,0.557443052521692,0.999816591114977
"Ska1",634.860065705547,0.00371978153621837,0.0367451508976044,0.525847770936192,0.999816591114977
"Cxxc1",328.534068459252,-0.00284690550428774,0.0425952166864308,0.677037149176997,0.999816591114977
"Mbd1",584.798840451291,0.00276766602757724,0.0352869716872338,0.629120592256873,0.999816591114977
"Acaa2",894.312415887571,0.00995655726705783,0.0521270110903925,0.209647531060499,0.999816591114977
"Lipg",72.9364058675949,-0.00158964824016343,0.0633061794315406,0.852667004090648,0.999816591114977
"Rpl17",72213.777092801,0.00264906473612622,0.0228853866420156,0.44905969492118,0.999816591114977
"BC031181",1174.94411496919,-0.00813401366343059,0.0471848962372968,0.258220059915823,0.999816591114977
"Dym",496.086415176992,0.0107715897141687,0.0582781869529603,0.223128328241734,0.999816591114977
"Ctif",110.120662619834,-0.00476573849303968,0.0617255419823111,0.58478090652942,0.999816591114977
"Smad2",1412.54459557715,0.000200978316061159,0.0241135052911994,0.960193004066339,0.999816591114977
"Ier3ip1",2934.12297360881,-0.0020291360170059,0.0237195833250997,0.590005836433703,0.999816591114977
"Hdhd2",649.714716789097,-0.00302040490316829,0.0355894682855641,0.599567295303595,0.999816591114977
"Pias2",985.799527035926,0.000126889500397263,0.0281036923672031,0.978539652793654,0.999816591114977
"8030462N17Rik",648.034298136687,-0.00174349484713845,0.0329358760527576,0.748604096102459,0.999816591114977
"Atp5a1",6840.92239205532,-0.00678963224789049,0.0359307305281906,0.203006624547217,0.999816591114977
"Epg5",254.192574277951,-0.000605137506926853,0.0435460976510553,0.931155151097746,0.999816591114977
"Slc14a1",130.051173763222,-0.00544167486539254,0.0602018908496657,0.531134567544589,0.999816591114977
"Gm6133",60.443028762263,0.00633599221854501,0.0753478939678104,0.496952375604912,0.999816591114977
"Pard6g",324.292277398828,0.00694225365513284,0.0520350256091319,0.383335997801558,0.999816591114977
"Adnp2",193.925241394672,-9.20977925194925e-05,0.0477565838677209,0.990172473738173,0.999816591114977
"Rbfa",682.142129379509,0.00299803562880169,0.0343168667651993,0.588307446237607,0.999816591114977
"Txnl4a",1775.33607026016,-0.00325240315299977,0.0300064283495639,0.490696775641551,0.999816591114977
"Ctdp1",370.961566261323,-0.00138237169280876,0.0393127736851484,0.829976990266816,0.999816591114977
"Nfatc1",2586.64114830521,0.00544439455026194,0.0359618474139315,0.319777160056141,0.999816591114977
"Atp9b",1947.24779374123,0.000949071212600788,0.0233079189899648,0.804883807811529,0.999816591114977
"B020010K11Rik",81.2275323956529,0.00333798979902711,0.0633369577094287,0.700277149717714,0.999816591114977
"Mbp",1838.70275408708,0.00459087519638769,0.0332257524560428,0.367142698429532,0.999816591114977
"Zfp236",433.378235019014,-0.00432225732495841,0.0426446830187008,0.522339735517589,0.999816591114977
"Gm46620",65.8373279589864,0.00298024024288361,0.0666710779263348,0.733210623410615,0.999816591114977
"Tshz1",1146.81316406928,0.00574427659623799,0.0384887115241565,0.330002115790828,0.999816591114977
"Zadh2",414.613764147394,-0.00170628411406825,0.0370178093631822,0.779318730521089,0.999816591114977
"Zfp407",2081.53666853269,0.00248759076318758,0.0265115578320993,0.553957087880976,0.999816591114977
"Cndp2",1206.18498710254,-0.00071838792063815,0.0262625570923437,0.869751323217325,0.999816591114977
"Timm21",712.996836540504,-0.00507890158564453,0.0401986349696307,0.419164465992545,0.999816591114977
"Socs6",290.132932311427,0.0014417813351894,0.0428165057234624,0.834601107013935,0.999816591114977
"Rttn",786.155785617191,0.0091029449541331,0.0507796520433661,0.239401800120274,0.999816591114977
"Tmx3",1154.21943980461,-0.00185438135995929,0.0278109866053428,0.68308764839825,0.999816591114977
"Gm45871",114.193019876316,-0.0034944013138913,0.0583255273312995,0.678267455796144,0.999816591114977
"Ighmbp2",199.03847349603,-0.00675517841925273,0.0573523856784592,0.429699542222966,0.999816591114977
"Mrpl21",2834.50874779566,-0.00134597056660286,0.0222750839138654,0.709258122586889,0.999816591114977
"Cpt1a",481.605744945483,0.00270632771609277,0.0382630250591986,0.663172611620741,0.999816591114977
"Ppp6r3",1585.95717040098,0.00029209838665379,0.0241301192380267,0.942182564169588,0.999816591114977
"Lrp5",129.615065229371,0.000295298589745078,0.0540785324633715,0.970690712415166,0.999816591114977
"1810055G02Rik",127.080142694878,-0.00553483423395045,0.0613988659909911,0.528200395426834,0.999816591114977
"Kmt5b",1081.56744569539,-0.00242726229375292,0.029627499319701,0.612163882538301,0.999816591114977
"Chka",325.750765260243,0.00433494987510751,0.0452903937901726,0.543581437033934,0.999816591114977
"Tcirg1",150.015009051076,-0.00121641701521319,0.0510737278939778,0.876053957934503,0.999816591114977
"Ndufs8",1954.66619394949,-0.00147568407652553,0.0238100042122492,0.702993344050436,0.999816591114977
"Unc93b1",345.519498230703,-0.00112351772643963,0.0387768935800709,0.859991363458503,0.999816591114977
"Ndufv1",1177.77743181044,0.000106382504423001,0.0256489732035041,0.980242768310071,0.999816591114977
"Gstp1",276.725624110768,-0.0109443014558029,0.0644814968799518,0.253002730915285,0.999816591114977
"Cdk2ap2",2358.12126828245,0.00314464188646114,0.0284743852085855,0.479824182879394,0.999816591114977
"Pitpnm1",184.351650182047,0.00193451864726737,0.0487876775355342,0.79870456792552,0.999816591114977
"Aip",805.413595822941,0.000578374069877393,0.0288057989979421,0.90458663727096,0.999816591114977
"Tmem134",1201.92849792158,-0.00212980465322094,0.0279613055386735,0.638258250927973,0.999816591114977
"Coro1b",130.897071322966,-0.00278364242505844,0.0560992022230657,0.735432168634167,0.999816591114977
"Ptprcap",11717.3968003363,0.00132949729016718,0.0201024852724824,0.67975786934201,0.999816591114977
"Rps6kb2",210.58261834303,-0.00115654534428339,0.0456806647467434,0.873287754659102,0.999816591114977
"Tbc1d10c",1160.0005908474,0.00434319652411375,0.0342410788516402,0.414439087073206,0.999816591114977
"Ppp1ca",7014.95074006581,-0.00390719215774417,0.0276710581531411,0.347914622825083,0.999816591114977
"Rad9a",245.864114073948,0.00181483504916187,0.0440547736815196,0.796940006031388,0.999816591114977
"Clcf1",124.411320897387,-0.00356272478597551,0.0575331863963921,0.670555214122511,0.999816591114977
"Pold4",652.132011957744,-0.00316508109475297,0.0356867875490298,0.582162258552714,0.999816591114977
"Grk2",1745.13978949622,-0.00250992042392855,0.0272527688116612,0.562812491345992,0.999816591114977
"Kdm2a",2121.91505546212,0.00435129070420439,0.0316190592608706,0.367405775754569,0.999816591114977
"Pcx",421.059202537964,0.000415142901054826,0.0380574727722649,0.947304734368515,0.999816591114977
"Rbm4b",255.630481844492,0.00177319458050364,0.0436091329782765,0.799988009961842,0.999816591114977
"Rbm4",623.510232552967,-0.00369518185946915,0.0368344437710179,0.529878380323657,0.999816591114977
"Rbm14",456.580917127009,0.004964417609299,0.043621564168964,0.468986494631916,0.999816591114977
"Ccs",650.040497480083,-0.00385918519729479,0.0373428531809359,0.516488112572842,0.999816591114977
"Zdhhc24",217.340084157775,0.00285575992679774,0.047251229458249,0.700281268141574,0.999816591114977
"Mrpl11",1725.85858761387,-0.00201273656909118,0.0259765295244392,0.630588189911916,0.999816591114977
"B4gat1",130.169763867146,-0.00492200467842406,0.0591942544059576,0.566127841283784,0.999816591114977
"Brms1",491.810353980618,-0.00300252748638459,0.0374296191743756,0.620114834863429,0.999816591114977
"Cnih2",80.9162409012225,-0.000972225220884841,0.0638063146345746,0.909505626629948,0.999816591114977
"Rab1b",1064.39491236089,0.000416694841918257,0.0261079382015424,0.924007258135071,0.999816591114977
"Klc2",101.67438722538,0.00054730164989444,0.0572215648001315,0.947104856209181,0.999816591114977
"Pacs1",712.081055957228,0.00792323927529503,0.0480079300819514,0.280436145739471,0.999816591114977
"Sf3b2",6240.55415011182,0.00292919715789103,0.0246325034999908,0.437091147412585,0.999816591114977
"Eif1ad",1604.66018256764,0.00101737554677718,0.0240036367858009,0.797217441031153,0.999816591114977
"Sart1",1191.10398509079,0.0027492948916948,0.0299792776606432,0.566880856845312,0.999816591114977
"Drap1",2738.6442074458,-0.000708804694139908,0.0210690671986254,0.837896679045123,0.999816591114977
"AI837181",262.280086723973,-9.02743555184737e-05,0.0419220388199647,0.989415206856574,0.999816591114977
"Ccdc85b",570.000895401366,-0.00305811177580753,0.0362945945003959,0.60216380232216,0.999816591114977
"Fibp",425.994156774048,-0.00482056960517436,0.0435884964084332,0.482344013531253,0.999816591114977
"Ctsw",1126.57226571379,0.00157024845357237,0.0272111057433932,0.725433226843633,0.999816591114977
"Mus81",162.699453756353,0.00433703948900303,0.0550543623787168,0.597944604190463,0.999816591114977
"Snx32",56.5328405602465,0.000945524547742523,0.068538841082586,0.912882596029245,0.999816591114977
"Rnaseh2c",1495.21344437205,0.00187564091997325,0.0260318400247498,0.656467224301898,0.999816591114977
"Kat5",240.171029666571,-0.00054852307999833,0.0434498433559622,0.93748086358032,0.999816591114977
"Rela",494.325786204596,0.0016328282215836,0.0347876970487811,0.776370321322474,0.999816591114977
"Sipa1",573.024205501281,0.0122749122351554,0.0610970638140838,0.186520752973803,0.999816591114977
"Pcnx3",270.87422457166,0.00148044396824549,0.0435420185723545,0.832389388860808,0.999816591114977
"Map3k11",186.17344834326,0.00141629612995277,0.0476732126105359,0.849605385074543,0.999816591114977
"Kcnk7",66.1438543099698,-0.000621433623302294,0.0645316830600344,0.942167236403519,0.999816591114977
"Ehbp1l1",205.156930134688,0.00650907918657848,0.056419642524521,0.441179405708536,0.999816591114977
"Fam89b",509.098207673438,0.00261812996941614,0.0363275862874614,0.65809447129809,0.999816591114977
"Znrd2",1516.18322530092,-0.00606418284233784,0.0382796571498731,0.297285601137438,0.999816591114977
"Scyl1",242.169754173666,0.00280896752615044,0.0459436354549836,0.699054164372295,0.999816591114977
"Malat1",50350.8247788297,0.00158580484711029,0.0192308563597485,0.600320142177009,0.999816591114977
"Neat1",270.525855912407,0.00702108431475439,0.0549429712513765,0.398479806106538,0.999816591114977
"Slc25a45",154.71256024097,0.00528231334045864,0.0568943600654063,0.530806795729717,0.999816591114977
"Dpf2",643.03840874554,0.00345897503561277,0.0359339214258444,0.54802210219006,0.999816591114977
"Gm42067",56.6838978808802,0.000390461662069326,0.0672381723126469,0.963854321102068,0.999816591114977
"Pola2",807.642325896274,0.00746030050452174,0.0456100825037263,0.284748747426026,0.999816591114977
"Capn1",445.194417242097,0.00927475474215645,0.0552369079739626,0.269133630517649,0.999816591114977
"D530017H19Rik",56.1560461794444,0.00441937219880375,0.0713945565887274,0.622565884513377,0.999816591114977
"Syvn1",321.471182794021,-0.002806163654424,0.0426143114469123,0.681592728851383,0.999816591114977
"Mrpl49",875.963513191285,0.00109605736827495,0.0283411179593877,0.816203701718588,0.999816591114977
"Znhit2",290.83457489972,-0.00579183378081097,0.0500160109854734,0.452947912864977,0.999816591114977
"Tm7sf2",97.6603187179655,0.00305413553474945,0.0605971146438895,0.720208194499688,0.999816591114977
"Vps51",213.870458690662,-0.0100160494212854,0.065362210804564,0.294399678185468,0.999816591114977
"Zfpl1",280.434161334933,-0.00148130941038556,0.0418837214085515,0.827156142959436,0.999816591114977
"Cdca5",462.616642230448,0.00702759349031239,0.0486053260806946,0.347538484601688,0.999816591114977
"Sac3d1",445.449063469642,-0.00309269094776934,0.0388793445842998,0.622291289128514,0.999816591114977
